E	l	cap	A	W	T0	T1	error
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749862e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749862e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749862e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749862e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749862e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749862e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749862e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749862e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749862e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749862e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749862e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749862e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749862e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749862e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749862e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749862e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749862e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749862e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749862e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749862e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749862e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749862e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749862e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749862e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749862e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749862e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749862e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749862e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749862e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749862e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749862e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749862e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
1.474263e+00	1.749861e-01	1.822368e+00	6.554946e-01	5.882414e-01	2.980000e+02	3.000000e+02	0.97869
