E	l	cap	A	W	T0	T1	error
-8.543545e-02	1.076895e-01	4.385298e-01	6.196372e-01	9.992916e-01	2.980000e+02	3.000000e+02	1.37351
-8.543547e-02	1.076895e-01	4.385298e-01	6.196372e-01	9.992916e-01	2.980000e+02	3.000000e+02	1.37351
-8.543545e-02	1.076895e-01	4.385298e-01	6.196372e-01	9.992916e-01	2.980000e+02	3.000000e+02	1.37351
-8.543545e-02	1.076895e-01	4.385298e-01	6.196372e-01	9.992916e-01	2.980000e+02	3.000000e+02	1.37351
-8.543545e-02	1.076895e-01	4.385298e-01	6.196372e-01	9.992916e-01	2.980000e+02	3.000000e+02	1.37351
-8.543545e-02	1.076895e-01	4.385298e-01	6.196372e-01	9.992917e-01	2.980000e+02	3.000000e+02	1.37351
-8.514736e-02	1.077315e-01	4.383094e-01	6.211477e-01	9.992918e-01	2.980000e+02	3.000000e+02	1.37351
-8.514737e-02	1.077315e-01	4.383094e-01	6.211477e-01	9.992918e-01	2.980000e+02	3.000000e+02	1.37351
-8.514736e-02	1.077315e-01	4.383094e-01	6.211477e-01	9.992918e-01	2.980000e+02	3.000000e+02	1.37351
-8.514736e-02	1.077315e-01	4.383094e-01	6.211477e-01	9.992918e-01	2.980000e+02	3.000000e+02	1.37351
-8.514736e-02	1.077315e-01	4.383094e-01	6.211477e-01	9.992918e-01	2.980000e+02	3.000000e+02	1.37351
-8.514736e-02	1.077315e-01	4.383094e-01	6.211477e-01	9.992918e-01	2.980000e+02	3.000000e+02	1.37351
-8.491189e-02	1.073814e-01	4.379101e-01	6.241779e-01	9.992919e-01	2.980000e+02	3.000000e+02	1.37350
-8.491191e-02	1.073814e-01	4.379101e-01	6.241779e-01	9.992919e-01	2.980000e+02	3.000000e+02	1.37350
-8.491189e-02	1.073814e-01	4.379101e-01	6.241779e-01	9.992919e-01	2.980000e+02	3.000000e+02	1.37350
-8.491189e-02	1.073814e-01	4.379101e-01	6.241779e-01	9.992919e-01	2.980000e+02	3.000000e+02	1.37350
-8.491189e-02	1.073814e-01	4.379101e-01	6.241779e-01	9.992919e-01	2.980000e+02	3.000000e+02	1.37350
-8.491189e-02	1.073814e-01	4.379101e-01	6.241779e-01	9.992919e-01	2.980000e+02	3.000000e+02	1.37350
-8.407275e-02	1.081428e-01	4.388072e-01	6.301852e-01	9.992919e-01	2.980000e+02	3.000000e+02	1.37348
-8.407277e-02	1.081428e-01	4.388072e-01	6.301852e-01	9.992919e-01	2.980000e+02	3.000000e+02	1.37348
-8.407275e-02	1.081428e-01	4.388072e-01	6.301852e-01	9.992919e-01	2.980000e+02	3.000000e+02	1.37348
-8.407275e-02	1.081428e-01	4.388072e-01	6.301852e-01	9.992919e-01	2.980000e+02	3.000000e+02	1.37348
-8.407275e-02	1.081428e-01	4.388072e-01	6.301852e-01	9.992919e-01	2.980000e+02	3.000000e+02	1.37348
-8.407275e-02	1.081428e-01	4.388072e-01	6.301852e-01	9.992919e-01	2.980000e+02	3.000000e+02	1.37348
-8.363170e-02	1.039186e-01	4.330540e-01	6.416192e-01	9.978781e-01	2.980000e+02	3.000000e+02	1.37346
-8.363172e-02	1.039186e-01	4.330540e-01	6.416192e-01	9.978781e-01	2.980000e+02	3.000000e+02	1.37346
-8.363170e-02	1.039187e-01	4.330540e-01	6.416192e-01	9.978781e-01	2.980000e+02	3.000000e+02	1.37346
-8.363170e-02	1.039186e-01	4.330540e-01	6.416192e-01	9.978781e-01	2.980000e+02	3.000000e+02	1.37346
-8.363170e-02	1.039186e-01	4.330540e-01	6.416193e-01	9.978781e-01	2.980000e+02	3.000000e+02	1.37346
-8.363170e-02	1.039186e-01	4.330540e-01	6.416192e-01	9.978781e-01	2.980000e+02	3.000000e+02	1.37346
-8.004286e-02	1.172972e-01	4.493991e-01	6.457428e-01	9.978692e-01	2.980000e+02	3.000000e+02	1.37361
-8.102610e-02	1.080523e-01	4.346881e-01	6.422333e-01	9.978781e-01	2.980000e+02	3.000000e+02	1.37344
-8.102611e-02	1.080523e-01	4.346881e-01	6.422333e-01	9.978781e-01	2.980000e+02	3.000000e+02	1.37344
-8.102610e-02	1.080524e-01	4.346881e-01	6.422333e-01	9.978781e-01	2.980000e+02	3.000000e+02	1.37344
-8.102610e-02	1.080523e-01	4.346881e-01	6.422333e-01	9.978781e-01	2.980000e+02	3.000000e+02	1.37344
-8.102610e-02	1.080523e-01	4.346881e-01	6.422333e-01	9.978781e-01	2.980000e+02	3.000000e+02	1.37344
-8.102610e-02	1.080523e-01	4.346881e-01	6.422333e-01	9.978781e-01	2.980000e+02	3.000000e+02	1.37344
-8.272289e-02	1.055370e-01	4.355142e-01	6.471608e-01	9.965325e-01	2.980000e+02	3.000000e+02	1.37343
-8.272290e-02	1.055370e-01	4.355142e-01	6.471608e-01	9.965325e-01	2.980000e+02	3.000000e+02	1.37343
-8.272289e-02	1.055370e-01	4.355142e-01	6.471608e-01	9.965325e-01	2.980000e+02	3.000000e+02	1.37343
-8.272289e-02	1.055370e-01	4.355142e-01	6.471608e-01	9.965325e-01	2.980000e+02	3.000000e+02	1.37343
-8.272289e-02	1.055370e-01	4.355142e-01	6.471608e-01	9.965325e-01	2.980000e+02	3.000000e+02	1.37343
-8.272289e-02	1.055370e-01	4.355142e-01	6.471608e-01	9.965325e-01	2.980000e+02	3.000000e+02	1.37343
-8.041342e-02	1.090740e-01	4.366778e-01	6.483120e-01	9.965326e-01	2.980000e+02	3.000000e+02	1.37342
-8.041343e-02	1.090740e-01	4.366778e-01	6.483120e-01	9.965326e-01	2.980000e+02	3.000000e+02	1.37342
-8.041342e-02	1.090740e-01	4.366778e-01	6.483120e-01	9.965326e-01	2.980000e+02	3.000000e+02	1.37342
-8.041342e-02	1.090740e-01	4.366779e-01	6.483120e-01	9.965326e-01	2.980000e+02	3.000000e+02	1.37342
-8.041342e-02	1.090740e-01	4.366778e-01	6.483120e-01	9.965326e-01	2.980000e+02	3.000000e+02	1.37342
-8.041342e-02	1.090740e-01	4.366778e-01	6.483120e-01	9.965327e-01	2.980000e+02	3.000000e+02	1.37342
-8.103275e-02	1.081827e-01	4.369075e-01	6.490628e-01	9.961225e-01	2.980000e+02	3.000000e+02	1.37341
-8.103277e-02	1.081827e-01	4.369075e-01	6.490628e-01	9.961225e-01	2.980000e+02	3.000000e+02	1.37341
-8.103275e-02	1.081827e-01	4.369075e-01	6.490628e-01	9.961225e-01	2.980000e+02	3.000000e+02	1.37341
-8.103275e-02	1.081827e-01	4.369075e-01	6.490628e-01	9.961225e-01	2.980000e+02	3.000000e+02	1.37341
-8.103275e-02	1.081827e-01	4.369075e-01	6.490628e-01	9.961225e-01	2.980000e+02	3.000000e+02	1.37341
-8.103275e-02	1.081827e-01	4.369075e-01	6.490628e-01	9.961226e-01	2.980000e+02	3.000000e+02	1.37341
-8.169684e-02	1.071051e-01	4.367193e-01	6.502741e-01	9.955986e-01	2.980000e+02	3.000000e+02	1.37340
-8.169685e-02	1.071051e-01	4.367193e-01	6.502741e-01	9.955986e-01	2.980000e+02	3.000000e+02	1.37340
-8.169684e-02	1.071051e-01	4.367193e-01	6.502741e-01	9.955986e-01	2.980000e+02	3.000000e+02	1.37340
-8.169684e-02	1.071051e-01	4.367193e-01	6.502741e-01	9.955986e-01	2.980000e+02	3.000000e+02	1.37340
-8.169684e-02	1.071051e-01	4.367193e-01	6.502741e-01	9.955986e-01	2.980000e+02	3.000000e+02	1.37340
-8.169684e-02	1.071051e-01	4.367193e-01	6.502741e-01	9.955986e-01	2.980000e+02	3.000000e+02	1.37340
-8.088297e-02	1.080834e-01	4.368736e-01	6.515025e-01	9.955984e-01	2.980000e+02	3.000000e+02	1.37340
-8.088299e-02	1.080834e-01	4.368736e-01	6.515025e-01	9.955984e-01	2.980000e+02	3.000000e+02	1.37340
-8.088297e-02	1.080834e-01	4.368736e-01	6.515025e-01	9.955984e-01	2.980000e+02	3.000000e+02	1.37340
-8.088297e-02	1.080834e-01	4.368736e-01	6.515025e-01	9.955984e-01	2.980000e+02	3.000000e+02	1.37340
-8.088297e-02	1.080834e-01	4.368736e-01	6.515026e-01	9.955984e-01	2.980000e+02	3.000000e+02	1.37340
-8.088297e-02	1.080834e-01	4.368736e-01	6.515025e-01	9.955985e-01	2.980000e+02	3.000000e+02	1.37340
-8.143460e-02	1.070213e-01	4.366101e-01	6.527792e-01	9.951428e-01	2.980000e+02	3.000000e+02	1.37340
-8.143462e-02	1.070213e-01	4.366101e-01	6.527792e-01	9.951428e-01	2.980000e+02	3.000000e+02	1.37340
-8.143460e-02	1.070213e-01	4.366101e-01	6.527792e-01	9.951428e-01	2.980000e+02	3.000000e+02	1.37340
-8.143460e-02	1.070213e-01	4.366101e-01	6.527792e-01	9.951428e-01	2.980000e+02	3.000000e+02	1.37340
-8.143460e-02	1.070213e-01	4.366101e-01	6.527792e-01	9.951428e-01	2.980000e+02	3.000000e+02	1.37340
-8.143460e-02	1.070213e-01	4.366101e-01	6.527792e-01	9.951428e-01	2.980000e+02	3.000000e+02	1.37340
-8.049686e-02	1.081599e-01	4.367419e-01	6.539133e-01	9.951428e-01	2.980000e+02	3.000000e+02	1.37339
-8.049688e-02	1.081599e-01	4.367419e-01	6.539133e-01	9.951428e-01	2.980000e+02	3.000000e+02	1.37339
-8.049686e-02	1.081599e-01	4.367419e-01	6.539133e-01	9.951428e-01	2.980000e+02	3.000000e+02	1.37339
-8.049686e-02	1.081599e-01	4.367419e-01	6.539133e-01	9.951428e-01	2.980000e+02	3.000000e+02	1.37339
-8.049686e-02	1.081599e-01	4.367419e-01	6.539133e-01	9.951428e-01	2.980000e+02	3.000000e+02	1.37339
-8.049686e-02	1.081599e-01	4.367419e-01	6.539133e-01	9.951428e-01	2.980000e+02	3.000000e+02	1.37339
-8.114332e-02	1.069732e-01	4.364682e-01	6.551324e-01	9.946436e-01	2.980000e+02	3.000000e+02	1.37339
-8.114333e-02	1.069732e-01	4.364682e-01	6.551324e-01	9.946436e-01	2.980000e+02	3.000000e+02	1.37339
-8.114332e-02	1.069732e-01	4.364682e-01	6.551324e-01	9.946436e-01	2.980000e+02	3.000000e+02	1.37339
-8.114332e-02	1.069732e-01	4.364682e-01	6.551324e-01	9.946436e-01	2.980000e+02	3.000000e+02	1.37339
-8.114332e-02	1.069732e-01	4.364682e-01	6.551324e-01	9.946436e-01	2.980000e+02	3.000000e+02	1.37339
-8.114332e-02	1.069732e-01	4.364682e-01	6.551324e-01	9.946436e-01	2.980000e+02	3.000000e+02	1.37339
-8.013440e-02	1.081997e-01	4.365738e-01	6.562032e-01	9.946437e-01	2.980000e+02	3.000000e+02	1.37338
-8.013441e-02	1.081997e-01	4.365738e-01	6.562032e-01	9.946437e-01	2.980000e+02	3.000000e+02	1.37338
-8.013440e-02	1.081997e-01	4.365738e-01	6.562032e-01	9.946437e-01	2.980000e+02	3.000000e+02	1.37338
-8.013440e-02	1.081997e-01	4.365739e-01	6.562032e-01	9.946437e-01	2.980000e+02	3.000000e+02	1.37338
-8.013440e-02	1.081997e-01	4.365738e-01	6.562032e-01	9.946437e-01	2.980000e+02	3.000000e+02	1.37338
-8.013440e-02	1.081997e-01	4.365738e-01	6.562032e-01	9.946437e-01	2.980000e+02	3.000000e+02	1.37338
-8.082858e-02	1.069518e-01	4.362983e-01	6.573873e-01	9.941030e-01	2.980000e+02	3.000000e+02	1.37338
-8.082860e-02	1.069518e-01	4.362983e-01	6.573873e-01	9.941030e-01	2.980000e+02	3.000000e+02	1.37338
-8.082858e-02	1.069518e-01	4.362983e-01	6.573873e-01	9.941030e-01	2.980000e+02	3.000000e+02	1.37338
-8.082858e-02	1.069518e-01	4.362983e-01	6.573873e-01	9.941030e-01	2.980000e+02	3.000000e+02	1.37338
-8.082858e-02	1.069518e-01	4.362983e-01	6.573873e-01	9.941030e-01	2.980000e+02	3.000000e+02	1.37338
-8.082858e-02	1.069518e-01	4.362983e-01	6.573873e-01	9.941030e-01	2.980000e+02	3.000000e+02	1.37338
-7.978552e-02	1.082192e-01	4.363876e-01	6.584241e-01	9.941031e-01	2.980000e+02	3.000000e+02	1.37338
-7.978554e-02	1.082192e-01	4.363876e-01	6.584241e-01	9.941031e-01	2.980000e+02	3.000000e+02	1.37338
-7.978552e-02	1.082192e-01	4.363876e-01	6.584241e-01	9.941031e-01	2.980000e+02	3.000000e+02	1.37338
-7.978552e-02	1.082192e-01	4.363876e-01	6.584241e-01	9.941031e-01	2.980000e+02	3.000000e+02	1.37338
-7.978552e-02	1.082192e-01	4.363876e-01	6.584241e-01	9.941031e-01	2.980000e+02	3.000000e+02	1.37338
-7.978552e-02	1.082192e-01	4.363876e-01	6.584241e-01	9.941031e-01	2.980000e+02	3.000000e+02	1.37338
-8.049834e-02	1.069463e-01	4.361099e-01	6.595899e-01	9.935308e-01	2.980000e+02	3.000000e+02	1.37337
-8.049836e-02	1.069463e-01	4.361099e-01	6.595899e-01	9.935308e-01	2.980000e+02	3.000000e+02	1.37337
-8.049834e-02	1.069463e-01	4.361099e-01	6.595899e-01	9.935308e-01	2.980000e+02	3.000000e+02	1.37337
-8.049834e-02	1.069463e-01	4.361099e-01	6.595899e-01	9.935308e-01	2.980000e+02	3.000000e+02	1.37337
-8.049834e-02	1.069463e-01	4.361099e-01	6.595899e-01	9.935308e-01	2.980000e+02	3.000000e+02	1.37337
-8.049834e-02	1.069463e-01	4.361099e-01	6.595899e-01	9.935308e-01	2.980000e+02	3.000000e+02	1.37337
-7.944080e-02	1.082300e-01	4.361901e-01	6.606103e-01	9.935309e-01	2.980000e+02	3.000000e+02	1.37337
-7.944081e-02	1.082300e-01	4.361901e-01	6.606103e-01	9.935309e-01	2.980000e+02	3.000000e+02	1.37337
-7.944080e-02	1.082301e-01	4.361901e-01	6.606103e-01	9.935309e-01	2.980000e+02	3.000000e+02	1.37337
-7.944080e-02	1.082300e-01	4.361901e-01	6.606103e-01	9.935309e-01	2.980000e+02	3.000000e+02	1.37337
-7.944080e-02	1.082300e-01	4.361901e-01	6.606104e-01	9.935309e-01	2.980000e+02	3.000000e+02	1.37337
-7.944080e-02	1.082300e-01	4.361901e-01	6.606103e-01	9.935309e-01	2.980000e+02	3.000000e+02	1.37337
-8.015967e-02	1.069462e-01	4.359062e-01	6.617650e-01	9.929336e-01	2.980000e+02	3.000000e+02	1.37336
-8.015968e-02	1.069462e-01	4.359062e-01	6.617650e-01	9.929336e-01	2.980000e+02	3.000000e+02	1.37336
-8.015967e-02	1.069462e-01	4.359062e-01	6.617650e-01	9.929336e-01	2.980000e+02	3.000000e+02	1.37336
-8.015967e-02	1.069462e-01	4.359062e-01	6.617650e-01	9.929336e-01	2.980000e+02	3.000000e+02	1.37336
-8.015967e-02	1.069462e-01	4.359062e-01	6.617650e-01	9.929336e-01	2.980000e+02	3.000000e+02	1.37336
-8.015967e-02	1.069462e-01	4.359062e-01	6.617650e-01	9.929336e-01	2.980000e+02	3.000000e+02	1.37336
-7.909304e-02	1.082361e-01	4.359740e-01	6.627760e-01	9.929336e-01	2.980000e+02	3.000000e+02	1.37336
-7.909305e-02	1.082361e-01	4.359740e-01	6.627760e-01	9.929336e-01	2.980000e+02	3.000000e+02	1.37336
-7.909304e-02	1.082361e-01	4.359740e-01	6.627760e-01	9.929336e-01	2.980000e+02	3.000000e+02	1.37336
-7.909304e-02	1.082361e-01	4.359741e-01	6.627760e-01	9.929336e-01	2.980000e+02	3.000000e+02	1.37336
-7.909304e-02	1.082361e-01	4.359740e-01	6.627760e-01	9.929336e-01	2.980000e+02	3.000000e+02	1.37336
-7.909304e-02	1.082361e-01	4.359740e-01	6.627760e-01	9.929336e-01	2.980000e+02	3.000000e+02	1.37336
-7.981564e-02	1.069460e-01	4.356874e-01	6.639214e-01	9.923076e-01	2.980000e+02	3.000000e+02	1.37336
-7.981566e-02	1.069460e-01	4.356874e-01	6.639214e-01	9.923076e-01	2.980000e+02	3.000000e+02	1.37336
-7.981564e-02	1.069460e-01	4.356874e-01	6.639214e-01	9.923076e-01	2.980000e+02	3.000000e+02	1.37336
-7.981564e-02	1.069460e-01	4.356874e-01	6.639214e-01	9.923076e-01	2.980000e+02	3.000000e+02	1.37336
-7.981564e-02	1.069460e-01	4.356874e-01	6.639214e-01	9.923076e-01	2.980000e+02	3.000000e+02	1.37336
-7.981564e-02	1.069460e-01	4.356874e-01	6.639214e-01	9.923076e-01	2.980000e+02	3.000000e+02	1.37336
-7.874387e-02	1.082429e-01	4.357536e-01	6.649239e-01	9.923076e-01	2.980000e+02	3.000000e+02	1.37335
-7.874389e-02	1.082429e-01	4.357536e-01	6.649239e-01	9.923076e-01	2.980000e+02	3.000000e+02	1.37335
-7.874387e-02	1.082430e-01	4.357536e-01	6.649239e-01	9.923076e-01	2.980000e+02	3.000000e+02	1.37335
-7.874387e-02	1.082429e-01	4.357536e-01	6.649239e-01	9.923076e-01	2.980000e+02	3.000000e+02	1.37335
-7.874387e-02	1.082429e-01	4.357536e-01	6.649239e-01	9.923076e-01	2.980000e+02	3.000000e+02	1.37335
-7.874387e-02	1.082429e-01	4.357536e-01	6.649239e-01	9.923076e-01	2.980000e+02	3.000000e+02	1.37335
-7.946770e-02	1.069500e-01	4.354645e-01	6.660619e-01	9.916569e-01	2.980000e+02	3.000000e+02	1.37335
-7.946771e-02	1.069500e-01	4.354645e-01	6.660619e-01	9.916569e-01	2.980000e+02	3.000000e+02	1.37335
-7.946770e-02	1.069500e-01	4.354645e-01	6.660619e-01	9.916569e-01	2.980000e+02	3.000000e+02	1.37335
-7.946770e-02	1.069500e-01	4.354645e-01	6.660619e-01	9.916569e-01	2.980000e+02	3.000000e+02	1.37335
-7.946770e-02	1.069500e-01	4.354645e-01	6.660619e-01	9.916569e-01	2.980000e+02	3.000000e+02	1.37335
-7.946770e-02	1.069500e-01	4.354645e-01	6.660619e-01	9.916569e-01	2.980000e+02	3.000000e+02	1.37335
-7.839097e-02	1.082487e-01	4.355210e-01	6.670586e-01	9.916568e-01	2.980000e+02	3.000000e+02	1.37334
-7.839099e-02	1.082487e-01	4.355210e-01	6.670586e-01	9.916568e-01	2.980000e+02	3.000000e+02	1.37334
-7.839097e-02	1.082487e-01	4.355210e-01	6.670586e-01	9.916568e-01	2.980000e+02	3.000000e+02	1.37334
-7.839097e-02	1.082487e-01	4.355210e-01	6.670586e-01	9.916568e-01	2.980000e+02	3.000000e+02	1.37334
-7.839097e-02	1.082487e-01	4.355210e-01	6.670586e-01	9.916568e-01	2.980000e+02	3.000000e+02	1.37334
-7.839097e-02	1.082487e-01	4.355210e-01	6.670586e-01	9.916568e-01	2.980000e+02	3.000000e+02	1.37334
-7.911557e-02	1.069528e-01	4.352282e-01	6.681890e-01	9.909802e-01	2.980000e+02	3.000000e+02	1.37334
-7.911559e-02	1.069528e-01	4.352282e-01	6.681890e-01	9.909802e-01	2.980000e+02	3.000000e+02	1.37334
-7.911557e-02	1.069528e-01	4.352282e-01	6.681890e-01	9.909802e-01	2.980000e+02	3.000000e+02	1.37334
-7.911557e-02	1.069528e-01	4.352282e-01	6.681890e-01	9.909802e-01	2.980000e+02	3.000000e+02	1.37334
-7.911557e-02	1.069528e-01	4.352282e-01	6.681890e-01	9.909802e-01	2.980000e+02	3.000000e+02	1.37334
-7.911557e-02	1.069528e-01	4.352282e-01	6.681890e-01	9.909802e-01	2.980000e+02	3.000000e+02	1.37334
-7.803412e-02	1.082546e-01	4.352779e-01	6.691793e-01	9.909799e-01	2.980000e+02	3.000000e+02	1.37334
-7.803413e-02	1.082546e-01	4.352779e-01	6.691793e-01	9.909799e-01	2.980000e+02	3.000000e+02	1.37334
-7.803412e-02	1.082546e-01	4.352779e-01	6.691793e-01	9.909799e-01	2.980000e+02	3.000000e+02	1.37334
-7.803412e-02	1.082546e-01	4.352779e-01	6.691793e-01	9.909799e-01	2.980000e+02	3.000000e+02	1.37334
-7.803412e-02	1.082546e-01	4.352779e-01	6.691793e-01	9.909799e-01	2.980000e+02	3.000000e+02	1.37334
-7.803412e-02	1.082546e-01	4.352779e-01	6.691793e-01	9.909800e-01	2.980000e+02	3.000000e+02	1.37334
-7.875963e-02	1.069552e-01	4.349807e-01	6.703021e-01	9.902800e-01	2.980000e+02	3.000000e+02	1.37333
-7.875965e-02	1.069552e-01	4.349807e-01	6.703021e-01	9.902800e-01	2.980000e+02	3.000000e+02	1.37333
-7.875963e-02	1.069552e-01	4.349807e-01	6.703021e-01	9.902800e-01	2.980000e+02	3.000000e+02	1.37333
-7.875963e-02	1.069552e-01	4.349807e-01	6.703021e-01	9.902800e-01	2.980000e+02	3.000000e+02	1.37333
-7.875963e-02	1.069552e-01	4.349807e-01	6.703021e-01	9.902800e-01	2.980000e+02	3.000000e+02	1.37333
-7.875963e-02	1.069552e-01	4.349807e-01	6.703021e-01	9.902800e-01	2.980000e+02	3.000000e+02	1.37333
-7.767485e-02	1.082591e-01	4.350248e-01	6.712871e-01	9.902796e-01	2.980000e+02	3.000000e+02	1.37333
-7.767486e-02	1.082591e-01	4.350248e-01	6.712871e-01	9.902796e-01	2.980000e+02	3.000000e+02	1.37333
-7.767485e-02	1.082591e-01	4.350248e-01	6.712871e-01	9.902796e-01	2.980000e+02	3.000000e+02	1.37333
-7.767485e-02	1.082591e-01	4.350248e-01	6.712871e-01	9.902796e-01	2.980000e+02	3.000000e+02	1.37333
-7.767485e-02	1.082591e-01	4.350248e-01	6.712871e-01	9.902796e-01	2.980000e+02	3.000000e+02	1.37333
-7.767485e-02	1.082591e-01	4.350248e-01	6.712871e-01	9.902797e-01	2.980000e+02	3.000000e+02	1.37333
-7.839924e-02	1.069580e-01	4.347221e-01	6.724026e-01	9.895511e-01	2.980000e+02	3.000000e+02	1.37332
-7.839925e-02	1.069580e-01	4.347221e-01	6.724026e-01	9.895511e-01	2.980000e+02	3.000000e+02	1.37332
-7.839924e-02	1.069580e-01	4.347221e-01	6.724026e-01	9.895511e-01	2.980000e+02	3.000000e+02	1.37332
-7.839924e-02	1.069580e-01	4.347221e-01	6.724026e-01	9.895511e-01	2.980000e+02	3.000000e+02	1.37332
-7.839924e-02	1.069580e-01	4.347221e-01	6.724026e-01	9.895511e-01	2.980000e+02	3.000000e+02	1.37332
-7.839924e-02	1.069580e-01	4.347221e-01	6.724026e-01	9.895511e-01	2.980000e+02	3.000000e+02	1.37332
-7.731033e-02	1.082637e-01	4.347587e-01	6.733821e-01	9.895506e-01	2.980000e+02	3.000000e+02	1.37332
-7.731035e-02	1.082637e-01	4.347587e-01	6.733821e-01	9.895506e-01	2.980000e+02	3.000000e+02	1.37332
-7.731033e-02	1.082637e-01	4.347587e-01	6.733821e-01	9.895506e-01	2.980000e+02	3.000000e+02	1.37332
-7.731033e-02	1.082637e-01	4.347587e-01	6.733821e-01	9.895506e-01	2.980000e+02	3.000000e+02	1.37332
-7.731033e-02	1.082637e-01	4.347587e-01	6.733821e-01	9.895506e-01	2.980000e+02	3.000000e+02	1.37332
-7.731033e-02	1.082637e-01	4.347587e-01	6.733821e-01	9.895506e-01	2.980000e+02	3.000000e+02	1.37332
-7.803404e-02	1.069600e-01	4.344497e-01	6.744896e-01	9.887924e-01	2.980000e+02	3.000000e+02	1.37332
-7.803406e-02	1.069600e-01	4.344497e-01	6.744896e-01	9.887924e-01	2.980000e+02	3.000000e+02	1.37332
-7.803404e-02	1.069600e-01	4.344497e-01	6.744896e-01	9.887924e-01	2.980000e+02	3.000000e+02	1.37332
-7.803404e-02	1.069600e-01	4.344498e-01	6.744896e-01	9.887924e-01	2.980000e+02	3.000000e+02	1.37332
-7.803404e-02	1.069600e-01	4.344497e-01	6.744896e-01	9.887924e-01	2.980000e+02	3.000000e+02	1.37332
-7.803404e-02	1.069600e-01	4.344497e-01	6.744896e-01	9.887924e-01	2.980000e+02	3.000000e+02	1.37332
-7.694093e-02	1.082695e-01	4.344818e-01	6.754625e-01	9.887917e-01	2.980000e+02	3.000000e+02	1.37331
-7.694094e-02	1.082695e-01	4.344818e-01	6.754625e-01	9.887917e-01	2.980000e+02	3.000000e+02	1.37331
-7.694093e-02	1.082696e-01	4.344818e-01	6.754625e-01	9.887917e-01	2.980000e+02	3.000000e+02	1.37331
-7.694093e-02	1.082695e-01	4.344818e-01	6.754625e-01	9.887917e-01	2.980000e+02	3.000000e+02	1.37331
-7.694093e-02	1.082695e-01	4.344818e-01	6.754625e-01	9.887917e-01	2.980000e+02	3.000000e+02	1.37331
-7.694093e-02	1.082695e-01	4.344818e-01	6.754625e-01	9.887917e-01	2.980000e+02	3.000000e+02	1.37331
-7.766651e-02	1.069631e-01	4.341720e-01	6.765626e-01	9.880116e-01	2.980000e+02	3.000000e+02	1.37331
-7.766652e-02	1.069631e-01	4.341720e-01	6.765626e-01	9.880116e-01	2.980000e+02	3.000000e+02	1.37331
-7.766651e-02	1.069631e-01	4.341720e-01	6.765626e-01	9.880116e-01	2.980000e+02	3.000000e+02	1.37331
-7.766651e-02	1.069631e-01	4.341720e-01	6.765626e-01	9.880116e-01	2.980000e+02	3.000000e+02	1.37331
-7.766651e-02	1.069631e-01	4.341720e-01	6.765626e-01	9.880116e-01	2.980000e+02	3.000000e+02	1.37331
-7.766651e-02	1.069631e-01	4.341720e-01	6.765626e-01	9.880116e-01	2.980000e+02	3.000000e+02	1.37331
-7.656948e-02	1.082743e-01	4.341964e-01	6.775302e-01	9.880107e-01	2.980000e+02	3.000000e+02	1.37330
-7.656950e-02	1.082743e-01	4.341964e-01	6.775302e-01	9.880107e-01	2.980000e+02	3.000000e+02	1.37330
-7.656948e-02	1.082743e-01	4.341964e-01	6.775302e-01	9.880107e-01	2.980000e+02	3.000000e+02	1.37330
-7.656948e-02	1.082743e-01	4.341964e-01	6.775302e-01	9.880107e-01	2.980000e+02	3.000000e+02	1.37330
-7.656948e-02	1.082743e-01	4.341964e-01	6.775302e-01	9.880107e-01	2.980000e+02	3.000000e+02	1.37330
-7.656948e-02	1.082743e-01	4.341964e-01	6.775302e-01	9.880108e-01	2.980000e+02	3.000000e+02	1.37330
-7.729434e-02	1.069676e-01	4.338847e-01	6.786236e-01	9.872047e-01	2.980000e+02	3.000000e+02	1.37330
-7.729435e-02	1.069676e-01	4.338847e-01	6.786236e-01	9.872047e-01	2.980000e+02	3.000000e+02	1.37330
-7.729434e-02	1.069676e-01	4.338847e-01	6.786236e-01	9.872047e-01	2.980000e+02	3.000000e+02	1.37330
-7.729434e-02	1.069676e-01	4.338847e-01	6.786236e-01	9.872047e-01	2.980000e+02	3.000000e+02	1.37330
-7.729434e-02	1.069676e-01	4.338847e-01	6.786237e-01	9.872047e-01	2.980000e+02	3.000000e+02	1.37330
-7.729434e-02	1.069676e-01	4.338847e-01	6.786236e-01	9.872047e-01	2.980000e+02	3.000000e+02	1.37330
-7.619443e-02	1.082798e-01	4.339031e-01	6.795866e-01	9.872037e-01	2.980000e+02	3.000000e+02	1.37330
-7.619444e-02	1.082798e-01	4.339031e-01	6.795866e-01	9.872037e-01	2.980000e+02	3.000000e+02	1.37330
-7.619443e-02	1.082798e-01	4.339031e-01	6.795866e-01	9.872037e-01	2.980000e+02	3.000000e+02	1.37330
-7.619443e-02	1.082798e-01	4.339031e-01	6.795866e-01	9.872037e-01	2.980000e+02	3.000000e+02	1.37330
-7.619443e-02	1.082798e-01	4.339031e-01	6.795867e-01	9.872037e-01	2.980000e+02	3.000000e+02	1.37330
-7.619443e-02	1.082798e-01	4.339031e-01	6.795866e-01	9.872037e-01	2.980000e+02	3.000000e+02	1.37330
-7.691844e-02	1.069700e-01	4.335836e-01	6.806722e-01	9.863732e-01	2.980000e+02	3.000000e+02	1.37329
-7.691845e-02	1.069700e-01	4.335836e-01	6.806722e-01	9.863732e-01	2.980000e+02	3.000000e+02	1.37329
