E	l	cap	A	W	T0	T1	error
8.732541e+01	-2.216412e+02	1.123178e+02	-1.021391e+01	1.493278e+01	2.980000e+02	3.000000e+02	nan
8.726150e+01	-2.220889e+02	1.125147e+02	-9.956274e+00	1.548627e+01	2.980000e+02	3.000000e+02	nan
8.726150e+01	-2.220889e+02	1.125147e+02	-9.956274e+00	1.548627e+01	2.980000e+02	3.000000e+02	nan
8.726150e+01	-2.220889e+02	1.125147e+02	-9.956274e+00	1.548627e+01	2.980000e+02	3.000000e+02	nan
8.726150e+01	-2.220889e+02	1.125147e+02	-9.956274e+00	1.548627e+01	2.980000e+02	3.000000e+02	nan
8.726150e+01	-2.220889e+02	1.125147e+02	-9.956274e+00	1.548627e+01	2.980000e+02	3.000000e+02	nan
8.726150e+01	-2.220889e+02	1.125147e+02	-9.956274e+00	1.548627e+01	2.980000e+02	3.000000e+02	nan
8.726150e+01	-2.220889e+02	1.125147e+02	-9.956274e+00	1.548627e+01	2.980000e+02	3.000000e+02	nan
8.679554e+01	-2.216654e+02	1.122442e+02	-9.411147e+00	1.532177e+01	2.980000e+02	3.000000e+02	nan
8.679554e+01	-2.216654e+02	1.122442e+02	-9.411147e+00	1.532177e+01	2.980000e+02	3.000000e+02	nan
8.679554e+01	-2.216654e+02	1.122442e+02	-9.411147e+00	1.532177e+01	2.980000e+02	3.000000e+02	nan
8.679554e+01	-2.216654e+02	1.122442e+02	-9.411147e+00	1.532177e+01	2.980000e+02	3.000000e+02	nan
8.679554e+01	-2.216654e+02	1.122442e+02	-9.411147e+00	1.532177e+01	2.980000e+02	3.000000e+02	nan
8.679554e+01	-2.216654e+02	1.122442e+02	-9.411147e+00	1.532177e+01	2.980000e+02	3.000000e+02	nan
8.679554e+01	-2.216654e+02	1.122442e+02	-9.411147e+00	1.532177e+01	2.980000e+02	3.000000e+02	nan
8.707756e+01	-2.220661e+02	1.117715e+02	-9.699610e+00	1.482265e+01	2.980000e+02	3.000000e+02	nan
8.707756e+01	-2.220661e+02	1.117715e+02	-9.699610e+00	1.482265e+01	2.980000e+02	3.000000e+02	nan
8.707756e+01	-2.220661e+02	1.117715e+02	-9.699610e+00	1.482265e+01	2.980000e+02	3.000000e+02	nan
8.707756e+01	-2.220661e+02	1.117715e+02	-9.699610e+00	1.482265e+01	2.980000e+02	3.000000e+02	nan
8.707756e+01	-2.220661e+02	1.117715e+02	-9.699610e+00	1.482265e+01	2.980000e+02	3.000000e+02	nan
8.707756e+01	-2.220661e+02	1.117715e+02	-9.699610e+00	1.482265e+01	2.980000e+02	3.000000e+02	nan
8.707756e+01	-2.220661e+02	1.117715e+02	-9.699610e+00	1.482265e+01	2.980000e+02	3.000000e+02	nan
8.655314e+01	-2.220306e+02	1.122884e+02	-9.262184e+00	1.481386e+01	2.980000e+02	3.000000e+02	nan
8.655314e+01	-2.220306e+02	1.122884e+02	-9.262184e+00	1.481386e+01	2.980000e+02	3.000000e+02	nan
8.655314e+01	-2.220306e+02	1.122884e+02	-9.262184e+00	1.481386e+01	2.980000e+02	3.000000e+02	nan
8.655314e+01	-2.220306e+02	1.122884e+02	-9.262184e+00	1.481386e+01	2.980000e+02	3.000000e+02	nan
8.655314e+01	-2.220306e+02	1.122884e+02	-9.262184e+00	1.481386e+01	2.980000e+02	3.000000e+02	nan
8.655314e+01	-2.220306e+02	1.122884e+02	-9.262184e+00	1.481386e+01	2.980000e+02	3.000000e+02	nan
8.655314e+01	-2.220306e+02	1.122884e+02	-9.262184e+00	1.481386e+01	2.980000e+02	3.000000e+02	nan
8.684684e+01	-2.222511e+02	1.128103e+02	-9.352891e+00	1.484618e+01	2.980000e+02	3.000000e+02	nan
8.684684e+01	-2.222511e+02	1.128103e+02	-9.352891e+00	1.484618e+01	2.980000e+02	3.000000e+02	nan
8.684684e+01	-2.222511e+02	1.128103e+02	-9.352891e+00	1.484618e+01	2.980000e+02	3.000000e+02	nan
8.684684e+01	-2.222511e+02	1.128103e+02	-9.352891e+00	1.484618e+01	2.980000e+02	3.000000e+02	nan
8.684684e+01	-2.222511e+02	1.128103e+02	-9.352891e+00	1.484618e+01	2.980000e+02	3.000000e+02	nan
8.684684e+01	-2.222511e+02	1.128103e+02	-9.352891e+00	1.484618e+01	2.980000e+02	3.000000e+02	nan
8.684684e+01	-2.222511e+02	1.128103e+02	-9.352891e+00	1.484618e+01	2.980000e+02	3.000000e+02	nan
8.632713e+01	-2.218828e+02	1.129136e+02	-9.038869e+00	1.512029e+01	2.980000e+02	3.000000e+02	nan
8.632713e+01	-2.218828e+02	1.129136e+02	-9.038869e+00	1.512029e+01	2.980000e+02	3.000000e+02	nan
8.632713e+01	-2.218828e+02	1.129136e+02	-9.038869e+00	1.512029e+01	2.980000e+02	3.000000e+02	nan
8.632713e+01	-2.218828e+02	1.129136e+02	-9.038869e+00	1.512029e+01	2.980000e+02	3.000000e+02	nan
8.632713e+01	-2.218828e+02	1.129136e+02	-9.038869e+00	1.512029e+01	2.980000e+02	3.000000e+02	nan
8.632713e+01	-2.218828e+02	1.129136e+02	-9.038869e+00	1.512029e+01	2.980000e+02	3.000000e+02	nan
8.632713e+01	-2.218828e+02	1.129136e+02	-9.038869e+00	1.512029e+01	2.980000e+02	3.000000e+02	nan
8.633195e+01	-2.218117e+02	1.132438e+02	-9.537715e+00	1.464033e+01	2.980000e+02	3.000000e+02	nan
8.633195e+01	-2.218117e+02	1.132438e+02	-9.537715e+00	1.464033e+01	2.980000e+02	3.000000e+02	nan
8.633195e+01	-2.218117e+02	1.132438e+02	-9.537715e+00	1.464033e+01	2.980000e+02	3.000000e+02	nan
8.633195e+01	-2.218117e+02	1.132438e+02	-9.537715e+00	1.464033e+01	2.980000e+02	3.000000e+02	nan
8.633195e+01	-2.218117e+02	1.132438e+02	-9.537715e+00	1.464033e+01	2.980000e+02	3.000000e+02	nan
8.633195e+01	-2.218117e+02	1.132438e+02	-9.537715e+00	1.464033e+01	2.980000e+02	3.000000e+02	nan
8.633195e+01	-2.218117e+02	1.132438e+02	-9.537715e+00	1.464033e+01	2.980000e+02	3.000000e+02	nan
8.670882e+01	-2.219856e+02	1.130833e+02	-9.213300e+00	1.518745e+01	2.980000e+02	3.000000e+02	nan
8.670882e+01	-2.219856e+02	1.130833e+02	-9.213300e+00	1.518745e+01	2.980000e+02	3.000000e+02	nan
8.670882e+01	-2.219856e+02	1.130833e+02	-9.213300e+00	1.518745e+01	2.980000e+02	3.000000e+02	nan
8.670882e+01	-2.219856e+02	1.130833e+02	-9.213300e+00	1.518745e+01	2.980000e+02	3.000000e+02	nan
8.670882e+01	-2.219856e+02	1.130833e+02	-9.213300e+00	1.518745e+01	2.980000e+02	3.000000e+02	nan
8.670882e+01	-2.219856e+02	1.130833e+02	-9.213300e+00	1.518745e+01	2.980000e+02	3.000000e+02	nan
8.670882e+01	-2.219856e+02	1.130833e+02	-9.213300e+00	1.518745e+01	2.980000e+02	3.000000e+02	nan
8.647101e+01	-2.217202e+02	1.134482e+02	-9.210000e+00	1.495817e+01	2.980000e+02	3.000000e+02	nan
8.647101e+01	-2.217202e+02	1.134482e+02	-9.210000e+00	1.495817e+01	2.980000e+02	3.000000e+02	nan
8.647101e+01	-2.217202e+02	1.134482e+02	-9.210000e+00	1.495817e+01	2.980000e+02	3.000000e+02	nan
8.647101e+01	-2.217202e+02	1.134482e+02	-9.210000e+00	1.495817e+01	2.980000e+02	3.000000e+02	nan
8.647101e+01	-2.217202e+02	1.134482e+02	-9.210000e+00	1.495817e+01	2.980000e+02	3.000000e+02	nan
8.647101e+01	-2.217202e+02	1.134482e+02	-9.210000e+00	1.495817e+01	2.980000e+02	3.000000e+02	nan
8.647101e+01	-2.217202e+02	1.134482e+02	-9.210000e+00	1.495817e+01	2.980000e+02	3.000000e+02	nan
8.597967e+01	-2.218811e+02	1.135444e+02	-8.772135e+00	1.521726e+01	2.980000e+02	3.000000e+02	nan
8.597967e+01	-2.218811e+02	1.135444e+02	-8.772135e+00	1.521726e+01	2.980000e+02	3.000000e+02	nan
8.597967e+01	-2.218811e+02	1.135444e+02	-8.772135e+00	1.521726e+01	2.980000e+02	3.000000e+02	nan
8.597967e+01	-2.218811e+02	1.135444e+02	-8.772135e+00	1.521726e+01	2.980000e+02	3.000000e+02	nan
8.597967e+01	-2.218811e+02	1.135444e+02	-8.772135e+00	1.521726e+01	2.980000e+02	3.000000e+02	nan
8.597967e+01	-2.218811e+02	1.135444e+02	-8.772135e+00	1.521726e+01	2.980000e+02	3.000000e+02	nan
8.597967e+01	-2.218811e+02	1.135444e+02	-8.772135e+00	1.521726e+01	2.980000e+02	3.000000e+02	nan
8.623099e+01	-2.218155e+02	1.138613e+02	-8.454427e+00	1.523493e+01	2.980000e+02	3.000000e+02	nan
8.623099e+01	-2.218155e+02	1.138613e+02	-8.454427e+00	1.523493e+01	2.980000e+02	3.000000e+02	nan
8.623099e+01	-2.218155e+02	1.138613e+02	-8.454427e+00	1.523493e+01	2.980000e+02	3.000000e+02	nan
8.623099e+01	-2.218155e+02	1.138613e+02	-8.454427e+00	1.523493e+01	2.980000e+02	3.000000e+02	nan
8.623099e+01	-2.218155e+02	1.138613e+02	-8.454427e+00	1.523493e+01	2.980000e+02	3.000000e+02	nan
8.623099e+01	-2.218155e+02	1.138613e+02	-8.454427e+00	1.523493e+01	2.980000e+02	3.000000e+02	nan
8.623099e+01	-2.218155e+02	1.138613e+02	-8.454427e+00	1.523493e+01	2.980000e+02	3.000000e+02	nan
8.605513e+01	-2.217865e+02	1.137220e+02	-8.493100e+00	1.553136e+01	2.980000e+02	3.000000e+02	nan
8.605513e+01	-2.217865e+02	1.137220e+02	-8.493100e+00	1.553136e+01	2.980000e+02	3.000000e+02	nan
8.605513e+01	-2.217865e+02	1.137220e+02	-8.493100e+00	1.553136e+01	2.980000e+02	3.000000e+02	nan
8.605513e+01	-2.217865e+02	1.137220e+02	-8.493100e+00	1.553136e+01	2.980000e+02	3.000000e+02	nan
8.605513e+01	-2.217865e+02	1.137220e+02	-8.493100e+00	1.553136e+01	2.980000e+02	3.000000e+02	nan
8.605513e+01	-2.217865e+02	1.137220e+02	-8.493100e+00	1.553136e+01	2.980000e+02	3.000000e+02	nan
8.605513e+01	-2.217865e+02	1.137220e+02	-8.493100e+00	1.553136e+01	2.980000e+02	3.000000e+02	nan
8.597917e+01	-2.222391e+02	1.134366e+02	-8.269610e+00	1.516818e+01	2.980000e+02	3.000000e+02	nan
8.597917e+01	-2.222391e+02	1.134366e+02	-8.269610e+00	1.516818e+01	2.980000e+02	3.000000e+02	nan
8.597917e+01	-2.222391e+02	1.134366e+02	-8.269610e+00	1.516818e+01	2.980000e+02	3.000000e+02	nan
8.597917e+01	-2.222391e+02	1.134366e+02	-8.269610e+00	1.516818e+01	2.980000e+02	3.000000e+02	nan
8.597917e+01	-2.222391e+02	1.134366e+02	-8.269610e+00	1.516818e+01	2.980000e+02	3.000000e+02	nan
8.597917e+01	-2.222391e+02	1.134366e+02	-8.269610e+00	1.516818e+01	2.980000e+02	3.000000e+02	nan
8.597917e+01	-2.222391e+02	1.134366e+02	-8.269610e+00	1.516818e+01	2.980000e+02	3.000000e+02	nan
8.612523e+01	-2.227451e+02	1.132425e+02	-7.808895e+00	1.464220e+01	2.980000e+02	3.000000e+02	nan
8.612523e+01	-2.227451e+02	1.132425e+02	-7.808895e+00	1.464220e+01	2.980000e+02	3.000000e+02	nan
8.612523e+01	-2.227451e+02	1.132425e+02	-7.808895e+00	1.464220e+01	2.980000e+02	3.000000e+02	nan
8.612523e+01	-2.227451e+02	1.132425e+02	-7.808895e+00	1.464220e+01	2.980000e+02	3.000000e+02	nan
8.612523e+01	-2.227451e+02	1.132425e+02	-7.808895e+00	1.464220e+01	2.980000e+02	3.000000e+02	nan
8.612523e+01	-2.227451e+02	1.132425e+02	-7.808895e+00	1.464220e+01	2.980000e+02	3.000000e+02	nan
8.612523e+01	-2.227451e+02	1.132425e+02	-7.808895e+00	1.464220e+01	2.980000e+02	3.000000e+02	nan
8.587150e+01	-2.230130e+02	1.132552e+02	-7.635523e+00	1.422127e+01	2.980000e+02	3.000000e+02	nan
8.587150e+01	-2.230130e+02	1.132552e+02	-7.635523e+00	1.422127e+01	2.980000e+02	3.000000e+02	nan
8.587150e+01	-2.230130e+02	1.132552e+02	-7.635523e+00	1.422127e+01	2.980000e+02	3.000000e+02	nan
8.587150e+01	-2.230130e+02	1.132552e+02	-7.635523e+00	1.422127e+01	2.980000e+02	3.000000e+02	nan
8.587150e+01	-2.230130e+02	1.132552e+02	-7.635523e+00	1.422127e+01	2.980000e+02	3.000000e+02	nan
8.587150e+01	-2.230130e+02	1.132552e+02	-7.635523e+00	1.422127e+01	2.980000e+02	3.000000e+02	nan
8.587150e+01	-2.230130e+02	1.132552e+02	-7.635523e+00	1.422127e+01	2.980000e+02	3.000000e+02	nan
8.599360e+01	-2.231572e+02	1.133953e+02	-8.178998e+00	1.472294e+01	2.980000e+02	3.000000e+02	nan
8.599360e+01	-2.231572e+02	1.133953e+02	-8.178998e+00	1.472294e+01	2.980000e+02	3.000000e+02	nan
8.599360e+01	-2.231572e+02	1.133953e+02	-8.178998e+00	1.472294e+01	2.980000e+02	3.000000e+02	nan
8.599360e+01	-2.231572e+02	1.133953e+02	-8.178998e+00	1.472294e+01	2.980000e+02	3.000000e+02	nan
8.599360e+01	-2.231572e+02	1.133953e+02	-8.178998e+00	1.472294e+01	2.980000e+02	3.000000e+02	nan
8.599360e+01	-2.231572e+02	1.133953e+02	-8.178998e+00	1.472294e+01	2.980000e+02	3.000000e+02	nan
8.599360e+01	-2.231572e+02	1.133953e+02	-8.178998e+00	1.472294e+01	2.980000e+02	3.000000e+02	nan
8.653701e+01	-2.236290e+02	1.139302e+02	-8.121079e+00	1.492591e+01	2.980000e+02	3.000000e+02	nan
8.653701e+01	-2.236290e+02	1.139302e+02	-8.121079e+00	1.492591e+01	2.980000e+02	3.000000e+02	nan
8.653701e+01	-2.236290e+02	1.139302e+02	-8.121079e+00	1.492591e+01	2.980000e+02	3.000000e+02	nan
8.653701e+01	-2.236290e+02	1.139302e+02	-8.121079e+00	1.492591e+01	2.980000e+02	3.000000e+02	nan
8.653701e+01	-2.236290e+02	1.139302e+02	-8.121079e+00	1.492591e+01	2.980000e+02	3.000000e+02	nan
8.653701e+01	-2.236290e+02	1.139302e+02	-8.121079e+00	1.492591e+01	2.980000e+02	3.000000e+02	nan
8.653701e+01	-2.236290e+02	1.139302e+02	-8.121079e+00	1.492591e+01	2.980000e+02	3.000000e+02	nan
8.677088e+01	-2.234304e+02	1.138675e+02	-8.455338e+00	1.459525e+01	2.980000e+02	3.000000e+02	nan
8.677088e+01	-2.234304e+02	1.138675e+02	-8.455338e+00	1.459525e+01	2.980000e+02	3.000000e+02	nan
8.677088e+01	-2.234304e+02	1.138675e+02	-8.455338e+00	1.459525e+01	2.980000e+02	3.000000e+02	nan
8.677088e+01	-2.234304e+02	1.138675e+02	-8.455338e+00	1.459525e+01	2.980000e+02	3.000000e+02	nan
8.677088e+01	-2.234304e+02	1.138675e+02	-8.455338e+00	1.459525e+01	2.980000e+02	3.000000e+02	nan
8.677088e+01	-2.234304e+02	1.138675e+02	-8.455338e+00	1.459525e+01	2.980000e+02	3.000000e+02	nan
8.677088e+01	-2.234304e+02	1.138675e+02	-8.455338e+00	1.459525e+01	2.980000e+02	3.000000e+02	nan
8.643929e+01	-2.234529e+02	1.138095e+02	-8.419586e+00	1.432481e+01	2.980000e+02	3.000000e+02	nan
8.643929e+01	-2.234529e+02	1.138095e+02	-8.419586e+00	1.432481e+01	2.980000e+02	3.000000e+02	nan
8.643929e+01	-2.234529e+02	1.138095e+02	-8.419586e+00	1.432481e+01	2.980000e+02	3.000000e+02	nan
8.643929e+01	-2.234529e+02	1.138095e+02	-8.419586e+00	1.432481e+01	2.980000e+02	3.000000e+02	nan
8.643929e+01	-2.234529e+02	1.138095e+02	-8.419586e+00	1.432481e+01	2.980000e+02	3.000000e+02	nan
8.643929e+01	-2.234529e+02	1.138095e+02	-8.419586e+00	1.432481e+01	2.980000e+02	3.000000e+02	nan
8.643929e+01	-2.234529e+02	1.138095e+02	-8.419586e+00	1.432481e+01	2.980000e+02	3.000000e+02	nan
8.699310e+01	-2.235023e+02	1.132884e+02	-8.600454e+00	1.484501e+01	2.980000e+02	3.000000e+02	nan
8.699310e+01	-2.235023e+02	1.132884e+02	-8.600454e+00	1.484501e+01	2.980000e+02	3.000000e+02	nan
8.699310e+01	-2.235023e+02	1.132884e+02	-8.600454e+00	1.484501e+01	2.980000e+02	3.000000e+02	nan
8.699310e+01	-2.235023e+02	1.132884e+02	-8.600454e+00	1.484501e+01	2.980000e+02	3.000000e+02	nan
8.699310e+01	-2.235023e+02	1.132884e+02	-8.600454e+00	1.484501e+01	2.980000e+02	3.000000e+02	nan
8.699310e+01	-2.235023e+02	1.132884e+02	-8.600454e+00	1.484501e+01	2.980000e+02	3.000000e+02	nan
8.699310e+01	-2.235023e+02	1.132884e+02	-8.600454e+00	1.484501e+01	2.980000e+02	3.000000e+02	nan
8.721217e+01	-2.232287e+02	1.129848e+02	-9.106396e+00	1.432115e+01	2.980000e+02	3.000000e+02	nan
8.721217e+01	-2.232287e+02	1.129848e+02	-9.106396e+00	1.432115e+01	2.980000e+02	3.000000e+02	nan
8.721217e+01	-2.232287e+02	1.129848e+02	-9.106396e+00	1.432115e+01	2.980000e+02	3.000000e+02	nan
8.721217e+01	-2.232287e+02	1.129848e+02	-9.106396e+00	1.432115e+01	2.980000e+02	3.000000e+02	nan
8.721217e+01	-2.232287e+02	1.129848e+02	-9.106396e+00	1.432115e+01	2.980000e+02	3.000000e+02	nan
8.721217e+01	-2.232287e+02	1.129848e+02	-9.106396e+00	1.432115e+01	2.980000e+02	3.000000e+02	nan
8.721217e+01	-2.232287e+02	1.129848e+02	-9.106396e+00	1.432115e+01	2.980000e+02	3.000000e+02	nan
8.761318e+01	-2.236262e+02	1.129735e+02	-8.859552e+00	1.397985e+01	2.980000e+02	3.000000e+02	nan
8.761318e+01	-2.236262e+02	1.129735e+02	-8.859552e+00	1.397985e+01	2.980000e+02	3.000000e+02	nan
8.761318e+01	-2.236262e+02	1.129735e+02	-8.859552e+00	1.397985e+01	2.980000e+02	3.000000e+02	nan
8.761318e+01	-2.236262e+02	1.129735e+02	-8.859552e+00	1.397985e+01	2.980000e+02	3.000000e+02	nan
8.761318e+01	-2.236262e+02	1.129735e+02	-8.859552e+00	1.397985e+01	2.980000e+02	3.000000e+02	nan
8.761318e+01	-2.236262e+02	1.129735e+02	-8.859552e+00	1.397985e+01	2.980000e+02	3.000000e+02	nan
8.761318e+01	-2.236262e+02	1.129735e+02	-8.859552e+00	1.397985e+01	2.980000e+02	3.000000e+02	nan
8.740718e+01	-2.232116e+02	1.129610e+02	-8.492893e+00	1.427120e+01	2.980000e+02	3.000000e+02	nan
8.740718e+01	-2.232116e+02	1.129610e+02	-8.492893e+00	1.427120e+01	2.980000e+02	3.000000e+02	nan
8.740718e+01	-2.232116e+02	1.129610e+02	-8.492893e+00	1.427120e+01	2.980000e+02	3.000000e+02	nan
8.740718e+01	-2.232116e+02	1.129610e+02	-8.492893e+00	1.427120e+01	2.980000e+02	3.000000e+02	nan
8.740718e+01	-2.232116e+02	1.129610e+02	-8.492893e+00	1.427120e+01	2.980000e+02	3.000000e+02	nan
8.740718e+01	-2.232116e+02	1.129610e+02	-8.492893e+00	1.427120e+01	2.980000e+02	3.000000e+02	nan
8.740718e+01	-2.232116e+02	1.129610e+02	-8.492893e+00	1.427120e+01	2.980000e+02	3.000000e+02	nan
8.688240e+01	-2.234824e+02	1.133506e+02	-8.898542e+00	1.438841e+01	2.980000e+02	3.000000e+02	nan
8.688240e+01	-2.234824e+02	1.133506e+02	-8.898542e+00	1.438841e+01	2.980000e+02	3.000000e+02	nan
8.688240e+01	-2.234824e+02	1.133506e+02	-8.898542e+00	1.438841e+01	2.980000e+02	3.000000e+02	nan
8.688240e+01	-2.234824e+02	1.133506e+02	-8.898542e+00	1.438841e+01	2.980000e+02	3.000000e+02	nan
8.688240e+01	-2.234824e+02	1.133506e+02	-8.898542e+00	1.438841e+01	2.980000e+02	3.000000e+02	nan
8.688240e+01	-2.234824e+02	1.133506e+02	-8.898542e+00	1.438841e+01	2.980000e+02	3.000000e+02	nan
8.688240e+01	-2.234824e+02	1.133506e+02	-8.898542e+00	1.438841e+01	2.980000e+02	3.000000e+02	nan
8.706949e+01	-2.235565e+02	1.128523e+02	-8.620205e+00	1.477267e+01	2.980000e+02	3.000000e+02	nan
8.706949e+01	-2.235565e+02	1.128523e+02	-8.620205e+00	1.477267e+01	2.980000e+02	3.000000e+02	nan
8.706949e+01	-2.235565e+02	1.128523e+02	-8.620205e+00	1.477267e+01	2.980000e+02	3.000000e+02	nan
8.706949e+01	-2.235565e+02	1.128523e+02	-8.620205e+00	1.477267e+01	2.980000e+02	3.000000e+02	nan
8.706949e+01	-2.235565e+02	1.128523e+02	-8.620205e+00	1.477267e+01	2.980000e+02	3.000000e+02	nan
8.706949e+01	-2.235565e+02	1.128523e+02	-8.620205e+00	1.477267e+01	2.980000e+02	3.000000e+02	nan
8.706949e+01	-2.235565e+02	1.128523e+02	-8.620205e+00	1.477267e+01	2.980000e+02	3.000000e+02	nan
8.738188e+01	-2.232620e+02	1.129915e+02	-8.904531e+00	1.441964e+01	2.980000e+02	3.000000e+02	nan
8.738188e+01	-2.232620e+02	1.129915e+02	-8.904531e+00	1.441964e+01	2.980000e+02	3.000000e+02	nan
8.738188e+01	-2.232620e+02	1.129915e+02	-8.904531e+00	1.441964e+01	2.980000e+02	3.000000e+02	nan
8.738188e+01	-2.232620e+02	1.129915e+02	-8.904531e+00	1.441964e+01	2.980000e+02	3.000000e+02	nan
8.738188e+01	-2.232620e+02	1.129915e+02	-8.904531e+00	1.441964e+01	2.980000e+02	3.000000e+02	nan
8.738188e+01	-2.232620e+02	1.129915e+02	-8.904531e+00	1.441964e+01	2.980000e+02	3.000000e+02	nan
8.738188e+01	-2.232620e+02	1.129915e+02	-8.904531e+00	1.441964e+01	2.980000e+02	3.000000e+02	nan
8.698237e+01	-2.227425e+02	1.128277e+02	-8.842260e+00	1.426301e+01	2.980000e+02	3.000000e+02	nan
8.698237e+01	-2.227425e+02	1.128277e+02	-8.842260e+00	1.426301e+01	2.980000e+02	3.000000e+02	nan
8.698237e+01	-2.227425e+02	1.128277e+02	-8.842260e+00	1.426301e+01	2.980000e+02	3.000000e+02	nan
8.698237e+01	-2.227425e+02	1.128277e+02	-8.842260e+00	1.426301e+01	2.980000e+02	3.000000e+02	nan
8.698237e+01	-2.227425e+02	1.128277e+02	-8.842260e+00	1.426301e+01	2.980000e+02	3.000000e+02	nan
8.698237e+01	-2.227425e+02	1.128277e+02	-8.842260e+00	1.426301e+01	2.980000e+02	3.000000e+02	nan
8.698237e+01	-2.227425e+02	1.128277e+02	-8.842260e+00	1.426301e+01	2.980000e+02	3.000000e+02	nan
8.744529e+01	-2.224007e+02	1.132376e+02	-8.418955e+00	1.481289e+01	2.980000e+02	3.000000e+02	nan
8.744529e+01	-2.224007e+02	1.132376e+02	-8.418955e+00	1.481289e+01	2.980000e+02	3.000000e+02	nan
8.744529e+01	-2.224007e+02	1.132376e+02	-8.418955e+00	1.481289e+01	2.980000e+02	3.000000e+02	nan
8.744529e+01	-2.224007e+02	1.132376e+02	-8.418955e+00	1.481289e+01	2.980000e+02	3.000000e+02	nan
8.744529e+01	-2.224007e+02	1.132376e+02	-8.418955e+00	1.481289e+01	2.980000e+02	3.000000e+02	nan
8.744529e+01	-2.224007e+02	1.132376e+02	-8.418955e+00	1.481289e+01	2.980000e+02	3.000000e+02	nan
8.744529e+01	-2.224007e+02	1.132376e+02	-8.418955e+00	1.481289e+01	2.980000e+02	3.000000e+02	nan
8.705796e+01	-2.219437e+02	1.133597e+02	-8.365617e+00	1.431252e+01	2.980000e+02	3.000000e+02	nan
8.705796e+01	-2.219437e+02	1.133597e+02	-8.365617e+00	1.431252e+01	2.980000e+02	3.000000e+02	nan
8.705796e+01	-2.219437e+02	1.133597e+02	-8.365617e+00	1.431252e+01	2.980000e+02	3.000000e+02	nan
8.705796e+01	-2.219437e+02	1.133597e+02	-8.365617e+00	1.431252e+01	2.980000e+02	3.000000e+02	nan
8.705796e+01	-2.219437e+02	1.133597e+02	-8.365617e+00	1.431252e+01	2.980000e+02	3.000000e+02	nan
8.705796e+01	-2.219437e+02	1.133597e+02	-8.365617e+00	1.431252e+01	2.980000e+02	3.000000e+02	nan
8.705796e+01	-2.219437e+02	1.133597e+02	-8.365617e+00	1.431252e+01	2.980000e+02	3.000000e+02	nan
8.661557e+01	-2.221586e+02	1.132888e+02	-8.548731e+00	1.446952e+01	2.980000e+02	3.000000e+02	nan
8.661557e+01	-2.221586e+02	1.132888e+02	-8.548731e+00	1.446952e+01	2.980000e+02	3.000000e+02	nan
8.661557e+01	-2.221586e+02	1.132888e+02	-8.548731e+00	1.446952e+01	2.980000e+02	3.000000e+02	nan
8.661557e+01	-2.221586e+02	1.132888e+02	-8.548731e+00	1.446952e+01	2.980000e+02	3.000000e+02	nan
8.661557e+01	-2.221586e+02	1.132888e+02	-8.548731e+00	1.446952e+01	2.980000e+02	3.000000e+02	nan
8.661557e+01	-2.221586e+02	1.132888e+02	-8.548731e+00	1.446952e+01	2.980000e+02	3.000000e+02	nan
8.661557e+01	-2.221586e+02	1.132888e+02	-8.548731e+00	1.446952e+01	2.980000e+02	3.000000e+02	nan
8.659401e+01	-2.223878e+02	1.136981e+02	-8.039639e+00	1.433786e+01	2.980000e+02	3.000000e+02	nan
8.659401e+01	-2.223878e+02	1.136981e+02	-8.039639e+00	1.433786e+01	2.980000e+02	3.000000e+02	nan
8.659401e+01	-2.223878e+02	1.136981e+02	-8.039639e+00	1.433786e+01	2.980000e+02	3.000000e+02	nan
8.659401e+01	-2.223878e+02	1.136981e+02	-8.039639e+00	1.433786e+01	2.980000e+02	3.000000e+02	nan
8.659401e+01	-2.223878e+02	1.136981e+02	-8.039639e+00	1.433786e+01	2.980000e+02	3.000000e+02	nan
8.659401e+01	-2.223878e+02	1.136981e+02	-8.039639e+00	1.433786e+01	2.980000e+02	3.000000e+02	nan
8.659401e+01	-2.223878e+02	1.136981e+02	-8.039639e+00	1.433786e+01	2.980000e+02	3.000000e+02	nan
8.650487e+01	-2.224724e+02	1.134606e+02	-8.229519e+00	1.429612e+01	2.980000e+02	3.000000e+02	nan
8.650487e+01	-2.224724e+02	1.134606e+02	-8.229519e+00	1.429612e+01	2.980000e+02	3.000000e+02	nan
8.650487e+01	-2.224724e+02	1.134606e+02	-8.229519e+00	1.429612e+01	2.980000e+02	3.000000e+02	nan
8.650487e+01	-2.224724e+02	1.134606e+02	-8.229519e+00	1.429612e+01	2.980000e+02	3.000000e+02	nan
8.650487e+01	-2.224724e+02	1.134606e+02	-8.229519e+00	1.429612e+01	2.980000e+02	3.000000e+02	nan
8.650487e+01	-2.224724e+02	1.134606e+02	-8.229519e+00	1.429612e+01	2.980000e+02	3.000000e+02	nan
8.650487e+01	-2.224724e+02	1.134606e+02	-8.229519e+00	1.429612e+01	2.980000e+02	3.000000e+02	nan
8.640947e+01	-2.221706e+02	1.138449e+02	-8.093642e+00	1.391046e+01	2.980000e+02	3.000000e+02	nan
8.640947e+01	-2.221706e+02	1.138449e+02	-8.093642e+00	1.391046e+01	2.980000e+02	3.000000e+02	nan
8.640947e+01	-2.221706e+02	1.138449e+02	-8.093642e+00	1.391046e+01	2.980000e+02	3.000000e+02	nan
8.640947e+01	-2.221706e+02	1.138449e+02	-8.093642e+00	1.391046e+01	2.980000e+02	3.000000e+02	nan
