Offset	Energy	lambda	cap	A	QWidth	T0	T1	error
4.791202e+00	7.000000e-01	2.102377e-01	-1.452204e+00	-1.499996e+00	6.086656e-01	2.980000e+02	3.000000e+02	0.29389
4.791202e+00	7.000000e-01	2.102377e-01	-1.452204e+00	-1.499996e+00	6.086656e-01	2.980000e+02	3.000000e+02	0.29389
4.791202e+00	7.000000e-01	2.102378e-01	-1.452204e+00	-1.499996e+00	6.086656e-01	2.980000e+02	3.000000e+02	0.29389
4.791202e+00	7.000000e-01	2.102377e-01	-1.452204e+00	-1.499996e+00	6.086656e-01	2.980000e+02	3.000000e+02	0.29389
4.791202e+00	7.000000e-01	2.102377e-01	-1.452204e+00	-1.499996e+00	6.086656e-01	2.980000e+02	3.000000e+02	0.29389
4.791202e+00	7.000000e-01	2.102377e-01	-1.452204e+00	-1.499996e+00	6.086656e-01	2.980000e+02	3.000000e+02	0.29389
4.791055e+00	7.000000e-01	2.102857e-01	-1.452254e+00	-1.499997e+00	6.085125e-01	2.980000e+02	3.000000e+02	0.29389
4.791160e+00	7.000000e-01	2.102517e-01	-1.452217e+00	-1.499996e+00	6.086212e-01	2.980000e+02	3.000000e+02	0.29389
4.791160e+00	7.000000e-01	2.102517e-01	-1.452217e+00	-1.499996e+00	6.086212e-01	2.980000e+02	3.000000e+02	0.29389
4.791160e+00	7.000000e-01	2.102518e-01	-1.452217e+00	-1.499996e+00	6.086212e-01	2.980000e+02	3.000000e+02	0.29389
4.791160e+00	7.000000e-01	2.102517e-01	-1.452217e+00	-1.499996e+00	6.086212e-01	2.980000e+02	3.000000e+02	0.29389
4.791160e+00	7.000000e-01	2.102517e-01	-1.452217e+00	-1.499996e+00	6.086212e-01	2.980000e+02	3.000000e+02	0.29389
4.791160e+00	7.000000e-01	2.102517e-01	-1.452217e+00	-1.499996e+00	6.086212e-01	2.980000e+02	3.000000e+02	0.29389
4.791160e+00	7.000000e-01	2.102517e-01	-1.452217e+00	-1.499996e+00	6.086212e-01	2.980000e+02	3.000000e+02	0.45677
5.000000e+00	7.000000e-01	1.570000e-01	-1.270000e+00	-1.125000e+00	9.450000e-01	2.980000e+02	3.000000e+02	1.48815
5.000000e+00	7.000000e-01	1.570000e-01	-1.270000e+00	-5.000000e-01	9.450000e-01	2.980000e+02	3.000000e+02	2.30089
5.000000e+00	7.000000e-01	1.570000e-01	-1.270000e+00	-5.000000e-01	9.450000e-01	2.980000e+02	3.000000e+02	2.30089
5.000000e+00	7.000000e-01	1.570000e-01	-1.270000e+00	-5.000000e-01	9.450000e-01	2.980000e+02	3.000000e+02	2.30089
5.000000e+00	7.000000e-01	1.570000e-01	-1.270000e+00	-5.000000e-01	9.450000e-01	2.980000e+02	3.000000e+02	2.27942
5.000000e+00	7.000000e-01	1.570000e-01	-1.270000e+00	-5.000000e-01	9.450000e-01	2.980000e+02	3.000000e+02	2.27942
5.000000e+00	7.000000e-01	1.570000e-01	-1.270000e+00	-5.000000e-01	9.450000e-01	2.980000e+02	3.000000e+02	2.27942
5.000000e+00	7.000000e-01	1.570000e-01	-1.270000e+00	-5.000000e-01	9.450000e-01	2.980000e+02	3.000000e+02	2.27942
5.000000e+00	7.000000e-01	1.570000e-01	-1.270000e+00	-5.000000e-01	9.450000e-01	2.980000e+02	3.000000e+02	2.27942
5.000000e+00	7.000000e-01	1.570000e-01	-1.270000e+00	-5.000000e-01	9.450000e-01	2.980000e+02	3.000000e+02	2.27942
5.000000e+00	7.000000e-01	1.570000e-01	-1.270000e+00	-5.000000e-01	9.450000e-01	2.980000e+02	3.000000e+02	2.27942
2.945160e+00	7.090273e-01	9.030121e-02	-1.278402e+00	-5.068200e-01	7.763381e-01	2.980000e+02	3.000000e+02	1.96857
2.945160e+00	7.090273e-01	9.030121e-02	-1.278402e+00	-5.068200e-01	7.763381e-01	2.980000e+02	3.000000e+02	1.96857
2.945160e+00	7.090273e-01	9.030121e-02	-1.278402e+00	-5.068200e-01	7.763381e-01	2.980000e+02	3.000000e+02	1.96857
2.945160e+00	7.090273e-01	9.030122e-02	-1.278402e+00	-5.068200e-01	7.763381e-01	2.980000e+02	3.000000e+02	1.96857
2.945160e+00	7.090273e-01	9.030121e-02	-1.278402e+00	-5.068200e-01	7.763381e-01	2.980000e+02	3.000000e+02	1.96857
2.945160e+00	7.090273e-01	9.030121e-02	-1.278402e+00	-5.068200e-01	7.763381e-01	2.980000e+02	3.000000e+02	1.96857
2.945160e+00	7.090273e-01	9.030121e-02	-1.278402e+00	-5.068200e-01	7.763382e-01	2.980000e+02	3.000000e+02	1.96857
1.937573e+00	7.182652e-01	5.316586e-02	-1.283771e+00	-5.115400e-01	6.907663e-01	2.980000e+02	3.000000e+02	1.68710
1.937573e+00	7.182652e-01	5.316586e-02	-1.283771e+00	-5.115400e-01	6.907663e-01	2.980000e+02	3.000000e+02	1.68710
1.937573e+00	7.182652e-01	5.316586e-02	-1.283771e+00	-5.115400e-01	6.907663e-01	2.980000e+02	3.000000e+02	1.68710
1.937573e+00	7.182652e-01	5.316588e-02	-1.283771e+00	-5.115400e-01	6.907663e-01	2.980000e+02	3.000000e+02	1.68710
1.937573e+00	7.182652e-01	5.316586e-02	-1.283771e+00	-5.115400e-01	6.907663e-01	2.980000e+02	3.000000e+02	1.68710
1.937573e+00	7.182652e-01	5.316586e-02	-1.283771e+00	-5.115400e-01	6.907663e-01	2.980000e+02	3.000000e+02	1.68710
1.937573e+00	7.182652e-01	5.316586e-02	-1.283771e+00	-5.115400e-01	6.907663e-01	2.980000e+02	3.000000e+02	1.68710
1.418884e+00	7.216685e-01	3.075677e-02	-1.286519e+00	-5.126227e-01	6.572680e-01	2.980000e+02	3.000000e+02	1.41644
1.418884e+00	7.216685e-01	3.075677e-02	-1.286519e+00	-5.126227e-01	6.572680e-01	2.980000e+02	3.000000e+02	1.41644
1.418884e+00	7.216685e-01	3.075677e-02	-1.286519e+00	-5.126227e-01	6.572680e-01	2.980000e+02	3.000000e+02	1.41644
1.418884e+00	7.216685e-01	3.075678e-02	-1.286519e+00	-5.126227e-01	6.572680e-01	2.980000e+02	3.000000e+02	1.41644
1.418884e+00	7.216685e-01	3.075677e-02	-1.286519e+00	-5.126227e-01	6.572680e-01	2.980000e+02	3.000000e+02	1.41644
1.418884e+00	7.216685e-01	3.075677e-02	-1.286519e+00	-5.126227e-01	6.572680e-01	2.980000e+02	3.000000e+02	1.41644
1.418884e+00	7.216685e-01	3.075677e-02	-1.286519e+00	-5.126227e-01	6.572681e-01	2.980000e+02	3.000000e+02	1.41644
1.116336e+00	7.172931e-01	1.726197e-02	-1.286426e+00	-5.104675e-01	6.710816e-01	2.980000e+02	3.000000e+02	1.14230
1.116336e+00	7.172931e-01	1.726197e-02	-1.286426e+00	-5.104675e-01	6.710816e-01	2.980000e+02	3.000000e+02	1.14230
1.116336e+00	7.172931e-01	1.726197e-02	-1.286426e+00	-5.104675e-01	6.710816e-01	2.980000e+02	3.000000e+02	1.14230
1.116336e+00	7.172931e-01	1.726198e-02	-1.286426e+00	-5.104675e-01	6.710816e-01	2.980000e+02	3.000000e+02	1.14230
1.116336e+00	7.172931e-01	1.726197e-02	-1.286426e+00	-5.104675e-01	6.710816e-01	2.980000e+02	3.000000e+02	1.14230
1.116336e+00	7.172931e-01	1.726197e-02	-1.286426e+00	-5.104675e-01	6.710816e-01	2.980000e+02	3.000000e+02	1.14230
1.116336e+00	7.172931e-01	1.726197e-02	-1.286426e+00	-5.104675e-01	6.710817e-01	2.980000e+02	3.000000e+02	1.14230
1.026306e+00	7.076194e-01	9.577374e-03	-1.286464e+00	-5.062095e-01	7.252633e-01	2.980000e+02	3.000000e+02	0.85181
1.026306e+00	7.076194e-01	9.577374e-03	-1.286464e+00	-5.062095e-01	7.252633e-01	2.980000e+02	3.000000e+02	0.85181
1.026306e+00	7.076194e-01	9.577374e-03	-1.286464e+00	-5.062095e-01	7.252633e-01	2.980000e+02	3.000000e+02	0.85181
1.026306e+00	7.076194e-01	9.577389e-03	-1.286464e+00	-5.062095e-01	7.252633e-01	2.980000e+02	3.000000e+02	0.85181
1.026306e+00	7.076194e-01	9.577374e-03	-1.286464e+00	-5.062095e-01	7.252633e-01	2.980000e+02	3.000000e+02	0.85181
1.026306e+00	7.076194e-01	9.577374e-03	-1.286464e+00	-5.062095e-01	7.252633e-01	2.980000e+02	3.000000e+02	0.85181
1.026306e+00	7.076194e-01	9.577374e-03	-1.286464e+00	-5.062095e-01	7.252633e-01	2.980000e+02	3.000000e+02	0.85181
1.159719e+00	6.945373e-01	5.579347e-03	-1.287526e+00	-5.006144e-01	8.183788e-01	2.980000e+02	3.000000e+02	0.54949
1.159719e+00	6.945373e-01	5.579347e-03	-1.287526e+00	-5.006144e-01	8.183788e-01	2.980000e+02	3.000000e+02	0.54949
1.159719e+00	6.945373e-01	5.579347e-03	-1.287526e+00	-5.006144e-01	8.183788e-01	2.980000e+02	3.000000e+02	0.54949
1.159719e+00	6.945373e-01	5.579362e-03	-1.287526e+00	-5.006144e-01	8.183788e-01	2.980000e+02	3.000000e+02	0.54949
1.159719e+00	6.945373e-01	5.579347e-03	-1.287526e+00	-5.006144e-01	8.183788e-01	2.980000e+02	3.000000e+02	0.54949
1.159719e+00	6.945373e-01	5.579347e-03	-1.287526e+00	-5.006144e-01	8.183788e-01	2.980000e+02	3.000000e+02	0.54949
1.159719e+00	6.945373e-01	5.579347e-03	-1.287526e+00	-5.006144e-01	8.183788e-01	2.980000e+02	3.000000e+02	0.54949
1.278466e+00	6.795006e-01	3.984378e-03	-1.289460e+00	-4.942934e-01	9.699832e-01	2.980000e+02	3.000000e+02	0.37440
1.278466e+00	6.795006e-01	3.984378e-03	-1.289460e+00	-4.942934e-01	9.699832e-01	2.980000e+02	3.000000e+02	0.37440
1.278466e+00	6.795006e-01	3.984378e-03	-1.289460e+00	-4.942934e-01	9.699832e-01	2.980000e+02	3.000000e+02	0.37440
1.278466e+00	6.795006e-01	3.984392e-03	-1.289460e+00	-4.942934e-01	9.699832e-01	2.980000e+02	3.000000e+02	0.37440
1.278466e+00	6.795006e-01	3.984378e-03	-1.289460e+00	-4.942934e-01	9.699832e-01	2.980000e+02	3.000000e+02	0.37440
1.278466e+00	6.795006e-01	3.984378e-03	-1.289460e+00	-4.942934e-01	9.699832e-01	2.980000e+02	3.000000e+02	0.37440
1.278466e+00	6.795006e-01	3.984378e-03	-1.289460e+00	-4.942934e-01	9.699832e-01	2.980000e+02	3.000000e+02	0.37440
1.321109e+00	6.721354e-01	4.115534e-03	-1.279507e+00	-4.884242e-01	9.948568e-01	2.980000e+02	3.000000e+02	0.42026
1.336108e+00	6.726542e-01	4.258435e-03	-1.280154e+00	-4.905973e-01	9.735642e-01	2.980000e+02	3.000000e+02	0.41517
1.302025e+00	6.766484e-01	4.312542e-03	-1.288509e+00	-4.936768e-01	9.702603e-01	2.980000e+02	3.000000e+02	0.36200
1.302025e+00	6.766484e-01	4.312542e-03	-1.288509e+00	-4.936768e-01	9.702603e-01	2.980000e+02	3.000000e+02	0.36200
1.302025e+00	6.766484e-01	4.312542e-03	-1.288509e+00	-4.936768e-01	9.702603e-01	2.980000e+02	3.000000e+02	0.36200
1.302025e+00	6.766484e-01	4.312557e-03	-1.288509e+00	-4.936768e-01	9.702603e-01	2.980000e+02	3.000000e+02	0.36200
1.302025e+00	6.766484e-01	4.312542e-03	-1.288509e+00	-4.936768e-01	9.702603e-01	2.980000e+02	3.000000e+02	0.36200
1.302025e+00	6.766484e-01	4.312542e-03	-1.288509e+00	-4.936768e-01	9.702603e-01	2.980000e+02	3.000000e+02	0.36200
1.302025e+00	6.766484e-01	4.312542e-03	-1.288509e+00	-4.936768e-01	9.702603e-01	2.980000e+02	3.000000e+02	0.36200
1.328055e+00	6.691919e-01	4.296653e-03	-1.274445e+00	-4.921495e-01	9.708811e-01	2.980000e+02	3.000000e+02	0.41594
1.311557e+00	6.750801e-01	4.325960e-03	-1.285731e+00	-4.933663e-01	9.703868e-01	2.980000e+02	3.000000e+02	0.36078
1.311557e+00	6.750801e-01	4.325960e-03	-1.285731e+00	-4.933663e-01	9.703868e-01	2.980000e+02	3.000000e+02	0.36078
1.311557e+00	6.750801e-01	4.325960e-03	-1.285731e+00	-4.933663e-01	9.703868e-01	2.980000e+02	3.000000e+02	0.36078
1.311557e+00	6.750801e-01	4.325975e-03	-1.285731e+00	-4.933663e-01	9.703868e-01	2.980000e+02	3.000000e+02	0.36078
1.311557e+00	6.750801e-01	4.325960e-03	-1.285731e+00	-4.933663e-01	9.703868e-01	2.980000e+02	3.000000e+02	0.36078
1.311557e+00	6.750801e-01	4.325960e-03	-1.285731e+00	-4.933663e-01	9.703868e-01	2.980000e+02	3.000000e+02	0.36078
1.311557e+00	6.750801e-01	4.325960e-03	-1.285731e+00	-4.933663e-01	9.703869e-01	2.980000e+02	3.000000e+02	0.36078
1.325619e+00	6.714643e-01	4.305499e-03	-1.278873e+00	-4.926293e-01	9.706895e-01	2.980000e+02	3.000000e+02	0.41581
1.315999e+00	6.742746e-01	4.321082e-03	-1.284226e+00	-4.932042e-01	9.704539e-01	2.980000e+02	3.000000e+02	1.34303
1.312728e+00	6.748864e-01	4.325674e-03	-1.285372e+00	-4.933275e-01	9.704029e-01	2.980000e+02	3.000000e+02	0.36065
1.312728e+00	6.748864e-01	4.325674e-03	-1.285372e+00	-4.933275e-01	9.704029e-01	2.980000e+02	3.000000e+02	0.36065
1.312728e+00	6.748864e-01	4.325674e-03	-1.285372e+00	-4.933275e-01	9.704029e-01	2.980000e+02	3.000000e+02	0.36065
1.312728e+00	6.748864e-01	4.325689e-03	-1.285372e+00	-4.933275e-01	9.704029e-01	2.980000e+02	3.000000e+02	0.36065
1.312728e+00	6.748864e-01	4.325674e-03	-1.285372e+00	-4.933275e-01	9.704029e-01	2.980000e+02	3.000000e+02	0.36065
1.312728e+00	6.748864e-01	4.325674e-03	-1.285372e+00	-4.933275e-01	9.704029e-01	2.980000e+02	3.000000e+02	0.36065
1.312728e+00	6.748864e-01	4.325674e-03	-1.285372e+00	-4.933275e-01	9.704029e-01	2.980000e+02	3.000000e+02	0.36065
1.314988e+00	6.744894e-01	4.322678e-03	-1.284630e+00	-4.932477e-01	9.704360e-01	2.980000e+02	3.000000e+02	1.34253
1.313309e+00	6.747894e-01	4.325009e-03	-1.285191e+00	-4.933080e-01	9.704110e-01	2.980000e+02	3.000000e+02	0.36058
1.313309e+00	6.747894e-01	4.325009e-03	-1.285191e+00	-4.933080e-01	9.704110e-01	2.980000e+02	3.000000e+02	0.36058
1.313309e+00	6.747894e-01	4.325009e-03	-1.285191e+00	-4.933080e-01	9.704110e-01	2.980000e+02	3.000000e+02	0.36058
1.313309e+00	6.747894e-01	4.325024e-03	-1.285191e+00	-4.933080e-01	9.704110e-01	2.980000e+02	3.000000e+02	0.36058
1.313309e+00	6.747894e-01	4.325009e-03	-1.285191e+00	-4.933080e-01	9.704110e-01	2.980000e+02	3.000000e+02	0.36058
1.313309e+00	6.747894e-01	4.325009e-03	-1.285191e+00	-4.933080e-01	9.704110e-01	2.980000e+02	3.000000e+02	0.36058
1.313309e+00	6.747894e-01	4.325009e-03	-1.285191e+00	-4.933080e-01	9.704110e-01	2.980000e+02	3.000000e+02	0.36058
1.314449e+00	6.745924e-01	4.323492e-03	-1.284823e+00	-4.932684e-01	9.704274e-01	2.980000e+02	3.000000e+02	1.34230
1.313598e+00	6.747408e-01	4.324668e-03	-1.285100e+00	-4.932982e-01	9.704150e-01	2.980000e+02	3.000000e+02	1.34197
1.313381e+00	6.747773e-01	4.324968e-03	-1.285168e+00	-4.933056e-01	9.704120e-01	2.980000e+02	3.000000e+02	0.36057
1.313381e+00	6.747773e-01	4.324968e-03	-1.285168e+00	-4.933056e-01	9.704120e-01	2.980000e+02	3.000000e+02	0.36057
1.313381e+00	6.747773e-01	4.324968e-03	-1.285168e+00	-4.933056e-01	9.704120e-01	2.980000e+02	3.000000e+02	0.36057
1.313381e+00	6.747773e-01	4.324983e-03	-1.285168e+00	-4.933056e-01	9.704120e-01	2.980000e+02	3.000000e+02	0.36057
1.313381e+00	6.747773e-01	4.324968e-03	-1.285168e+00	-4.933056e-01	9.704120e-01	2.980000e+02	3.000000e+02	0.36057
1.313381e+00	6.747773e-01	4.324968e-03	-1.285168e+00	-4.933056e-01	9.704120e-01	2.980000e+02	3.000000e+02	0.36057
1.313381e+00	6.747773e-01	4.324968e-03	-1.285168e+00	-4.933056e-01	9.704120e-01	2.980000e+02	3.000000e+02	0.36057
1.313526e+00	6.747530e-01	4.324775e-03	-1.285123e+00	-4.933007e-01	9.704140e-01	2.980000e+02	3.000000e+02	0.36055
1.313526e+00	6.747530e-01	4.324775e-03	-1.285123e+00	-4.933007e-01	9.704140e-01	2.980000e+02	3.000000e+02	0.36055
1.313526e+00	6.747530e-01	4.324775e-03	-1.285123e+00	-4.933007e-01	9.704140e-01	2.980000e+02	3.000000e+02	0.36055
1.313526e+00	6.747530e-01	4.324790e-03	-1.285123e+00	-4.933007e-01	9.704140e-01	2.980000e+02	3.000000e+02	0.36055
1.313526e+00	6.747530e-01	4.324775e-03	-1.285123e+00	-4.933007e-01	9.704140e-01	2.980000e+02	3.000000e+02	0.36055
1.313526e+00	6.747530e-01	4.324775e-03	-1.285123e+00	-4.933007e-01	9.704140e-01	2.980000e+02	3.000000e+02	0.36055
1.313526e+00	6.747530e-01	4.324775e-03	-1.285123e+00	-4.933007e-01	9.704140e-01	2.980000e+02	3.000000e+02	0.36055
1.313814e+00	6.747042e-01	4.324390e-03	-1.285031e+00	-4.932909e-01	9.704181e-01	2.980000e+02	3.000000e+02	1.34205
1.313598e+00	6.747409e-01	4.324689e-03	-1.285100e+00	-4.932983e-01	9.704150e-01	2.980000e+02	3.000000e+02	0.36054
1.313598e+00	6.747409e-01	4.324689e-03	-1.285100e+00	-4.932983e-01	9.704150e-01	2.980000e+02	3.000000e+02	0.36054
1.313598e+00	6.747409e-01	4.324689e-03	-1.285100e+00	-4.932983e-01	9.704150e-01	2.980000e+02	3.000000e+02	0.36054
1.313598e+00	6.747409e-01	4.324704e-03	-1.285100e+00	-4.932983e-01	9.704150e-01	2.980000e+02	3.000000e+02	0.36054
1.313598e+00	6.747409e-01	4.324689e-03	-1.285100e+00	-4.932983e-01	9.704150e-01	2.980000e+02	3.000000e+02	0.36054
1.313598e+00	6.747409e-01	4.324689e-03	-1.285100e+00	-4.932983e-01	9.704150e-01	2.980000e+02	3.000000e+02	0.36054
1.313598e+00	6.747409e-01	4.324689e-03	-1.285100e+00	-4.932983e-01	9.704150e-01	2.980000e+02	3.000000e+02	0.36054
1.313742e+00	6.747165e-01	4.324496e-03	-1.285054e+00	-4.932934e-01	9.704171e-01	2.980000e+02	3.000000e+02	1.34202
1.313634e+00	6.747348e-01	4.324646e-03	-1.285089e+00	-4.932970e-01	9.704155e-01	2.980000e+02	3.000000e+02	1.34198
1.313607e+00	6.747394e-01	4.324684e-03	-1.285097e+00	-4.932980e-01	9.704152e-01	2.980000e+02	3.000000e+02	1.34197
1.313600e+00	6.747405e-01	4.324692e-03	-1.285099e+00	-4.932982e-01	9.704151e-01	2.980000e+02	3.000000e+02	0.36054
1.313600e+00	6.747405e-01	4.324692e-03	-1.285099e+00	-4.932982e-01	9.704151e-01	2.980000e+02	3.000000e+02	0.36054
1.313600e+00	6.747405e-01	4.324692e-03	-1.285099e+00	-4.932982e-01	9.704151e-01	2.980000e+02	3.000000e+02	0.36054
1.313600e+00	6.747405e-01	4.324707e-03	-1.285099e+00	-4.932982e-01	9.704151e-01	2.980000e+02	3.000000e+02	0.36054
1.313600e+00	6.747405e-01	4.324692e-03	-1.285099e+00	-4.932982e-01	9.704151e-01	2.980000e+02	3.000000e+02	0.36054
1.313600e+00	6.747405e-01	4.324692e-03	-1.285099e+00	-4.932982e-01	9.704151e-01	2.980000e+02	3.000000e+02	0.36054
1.313600e+00	6.747405e-01	4.324692e-03	-1.285099e+00	-4.932982e-01	9.704151e-01	2.980000e+02	3.000000e+02	0.36054
1.313605e+00	6.747397e-01	4.324688e-03	-1.285098e+00	-4.932980e-01	9.704151e-01	2.980000e+02	3.000000e+02	1.34197
1.313601e+00	6.747403e-01	4.324692e-03	-1.285099e+00	-4.932981e-01	9.704151e-01	2.980000e+02	3.000000e+02	0.36054
1.313601e+00	6.747403e-01	4.324692e-03	-1.285099e+00	-4.932981e-01	9.704151e-01	2.980000e+02	3.000000e+02	0.36054
1.313601e+00	6.747403e-01	4.324692e-03	-1.285099e+00	-4.932981e-01	9.704151e-01	2.980000e+02	3.000000e+02	0.36054
1.313601e+00	6.747403e-01	4.324707e-03	-1.285099e+00	-4.932981e-01	9.704151e-01	2.980000e+02	3.000000e+02	0.36054
1.313601e+00	6.747403e-01	4.324692e-03	-1.285099e+00	-4.932981e-01	9.704151e-01	2.980000e+02	3.000000e+02	0.36054
1.313601e+00	6.747403e-01	4.324692e-03	-1.285099e+00	-4.932982e-01	9.704151e-01	2.980000e+02	3.000000e+02	0.36054
1.313601e+00	6.747403e-01	4.324692e-03	-1.285099e+00	-4.932981e-01	9.704151e-01	2.980000e+02	3.000000e+02	0.36054
1.313604e+00	6.747399e-01	4.324692e-03	-1.285098e+00	-4.932981e-01	9.704151e-01	2.980000e+02	3.000000e+02	1.34197
1.313602e+00	6.747402e-01	4.324692e-03	-1.285099e+00	-4.932981e-01	9.704151e-01	2.980000e+02	3.000000e+02	0.36054
1.313602e+00	6.747402e-01	4.324692e-03	-1.285099e+00	-4.932981e-01	9.704151e-01	2.980000e+02	3.000000e+02	0.36054
1.313602e+00	6.747402e-01	4.324692e-03	-1.285099e+00	-4.932981e-01	9.704151e-01	2.980000e+02	3.000000e+02	0.36054
1.313602e+00	6.747402e-01	4.324707e-03	-1.285099e+00	-4.932981e-01	9.704151e-01	2.980000e+02	3.000000e+02	0.36054
1.313602e+00	6.747402e-01	4.324692e-03	-1.285099e+00	-4.932981e-01	9.704151e-01	2.980000e+02	3.000000e+02	0.36054
1.313602e+00	6.747402e-01	4.324692e-03	-1.285099e+00	-4.932981e-01	9.704151e-01	2.980000e+02	3.000000e+02	0.36054
1.313602e+00	6.747402e-01	4.324692e-03	-1.285099e+00	-4.932981e-01	9.704151e-01	2.980000e+02	3.000000e+02	0.36054
1.313603e+00	6.747400e-01	4.324692e-03	-1.285098e+00	-4.932981e-01	9.704151e-01	2.980000e+02	3.000000e+02	1.34197
1.313602e+00	6.747402e-01	4.324692e-03	-1.285099e+00	-4.932981e-01	9.704151e-01	2.980000e+02	3.000000e+02	0.36054
1.313602e+00	6.747402e-01	4.324692e-03	-1.285099e+00	-4.932981e-01	9.704151e-01	2.980000e+02	3.000000e+02	0.36054
1.313602e+00	6.747402e-01	4.324692e-03	-1.285099e+00	-4.932981e-01	9.704151e-01	2.980000e+02	3.000000e+02	0.36054
1.313602e+00	6.747402e-01	4.324707e-03	-1.285099e+00	-4.932981e-01	9.704151e-01	2.980000e+02	3.000000e+02	0.36054
1.313602e+00	6.747402e-01	4.324692e-03	-1.285099e+00	-4.932981e-01	9.704151e-01	2.980000e+02	3.000000e+02	0.36054
1.313602e+00	6.747402e-01	4.324692e-03	-1.285099e+00	-4.932981e-01	9.704151e-01	2.980000e+02	3.000000e+02	0.36054
1.313602e+00	6.747402e-01	4.324692e-03	-1.285099e+00	-4.932981e-01	9.704151e-01	2.980000e+02	3.000000e+02	0.36054
1.313603e+00	6.747401e-01	4.324692e-03	-1.285098e+00	-4.932981e-01	9.704151e-01	2.980000e+02	3.000000e+02	1.34197
1.313602e+00	6.747401e-01	4.324692e-03	-1.285099e+00	-4.932981e-01	9.704151e-01	2.980000e+02	3.000000e+02	0.36054
1.313602e+00	6.747401e-01	4.324692e-03	-1.285099e+00	-4.932981e-01	9.704151e-01	2.980000e+02	3.000000e+02	0.36054
1.313602e+00	6.747401e-01	4.324692e-03	-1.285099e+00	-4.932981e-01	9.704151e-01	2.980000e+02	3.000000e+02	0.36054
1.313602e+00	6.747401e-01	4.324707e-03	-1.285099e+00	-4.932981e-01	9.704151e-01	2.980000e+02	3.000000e+02	0.36054
1.313602e+00	6.747401e-01	4.324692e-03	-1.285099e+00	-4.932981e-01	9.704151e-01	2.980000e+02	3.000000e+02	1.34197
1.313602e+00	6.747401e-01	4.324692e-03	-1.285099e+00	-4.932981e-01	9.704151e-01	2.980000e+02	3.000000e+02	0.36054
1.313602e+00	6.747401e-01	4.324692e-03	-1.285099e+00	-4.932981e-01	9.704151e-01	2.980000e+02	3.000000e+02	0.36054
1.313602e+00	6.747402e-01	4.324699e-03	-1.285099e+00	-4.932981e-01	9.704151e-01	2.980000e+02	3.000000e+02	0.36054
1.313602e+00	6.747402e-01	4.324694e-03	-1.285099e+00	-4.932981e-01	9.704151e-01	2.980000e+02	3.000000e+02	0.36054
1.313602e+00	6.747401e-01	4.324692e-03	-1.285099e+00	-4.932981e-01	9.704151e-01	2.980000e+02	3.000000e+02	1.11888
5.000000e+00	7.000000e-01	1.570000e-01	-1.270000e+00	-5.000000e-01	5.000000e-01	2.980000e+02	3.000000e+02	2.15965
5.000000e+00	7.000000e-01	1.570000e-01	-1.270000e+00	-5.000000e-01	5.000000e-01	2.980000e+02	3.000000e+02	2.15965
5.000000e+00	7.000000e-01	1.570000e-01	-1.270000e+00	-5.000000e-01	5.000000e-01	2.980000e+02	3.000000e+02	2.15965
5.000000e+00	7.000000e-01	1.570000e-01	-1.270000e+00	-5.000000e-01	5.000000e-01	2.980000e+02	3.000000e+02	2.15965
5.000000e+00	7.000000e-01	1.570000e-01	-1.270000e+00	-7.500000e-01	5.000000e-01	2.980000e+02	3.000000e+02	2.17610
5.000000e+00	7.000000e-01	1.570000e-01	-1.270000e+00	-7.000000e-01	5.000000e-01	2.980000e+02	3.000000e+02	2.17782
5.000000e+00	7.000000e-01	1.570000e-01	-1.500000e+00	-7.000000e-01	5.000000e-01	2.980000e+02	3.000000e+02	2.12458
5.000000e+00	7.000000e-01	1.570000e-01	-1.500000e+00	-7.000000e-01	5.000000e-01	2.980000e+02	3.000000e+02	2.12458
5.000000e+00	6.750000e-01	1.570000e-01	-1.500000e+00	-7.000000e-01	5.000000e-01	2.980000e+02	3.000000e+02	2.12185
5.000000e+00	1.500000e+00	1.570000e-01	-1.500000e+00	-7.000000e-01	5.000000e-01	2.980000e+02	3.000000e+02	1.25341
5.000000e+00	1.000000e+00	1.570000e-01	-1.500000e+00	-7.000000e-01	5.000000e-01	2.980000e+02	3.000000e+02	1.89020
5.000000e+00	1.000000e+00	1.570000e-01	-1.750000e+00	-7.000000e-01	5.000000e-01	2.980000e+02	3.000000e+02	2.11372
5.000000e+00	1.000000e+00	1.570000e-01	-1.750000e+00	-7.000000e-01	1.000000e+00	2.980000e+02	3.000000e+02	2.14746
5.000000e+00	1.000000e+00	1.570000e-01	-2.000000e+00	-7.000000e-01	1.000000e+00	2.980000e+02	3.000000e+02	2.21804
5.000000e+00	1.000000e+00	1.570000e-01	-5.000000e+00	-7.000000e-01	1.000000e+00	2.980000e+02	3.000000e+02	1.25391
5.000000e+00	1.000000e+00	1.570000e-01	-2.500000e+00	-7.000000e-01	1.000000e+00	2.980000e+02	3.000000e+02	2.13240
5.000000e+00	1.000000e+00	1.570000e-01	-5.000000e-01	-2.000000e-01	1.000000e+00	2.980000e+02	3.000000e+02	2.86729
5.000000e+00	1.000000e+00	1.570000e-01	-5.000000e-01	-2.000000e-01	1.000000e+00	2.980000e+02	3.000000e+02	2.86729
5.000000e+00	5.000000e-01	1.570000e-01	-5.000000e-01	-2.000000e-01	1.000000e+00	2.980000e+02	3.000000e+02	1.29075
