Offset	Energy	lambda	cap	A	QWidth	T0	T1	error
1.570625e+00	7.000000e-01	1.689332e-01	-1.630490e+00	-1.187388e+00	5.416857e-02	2.980000e+02	3.000000e+02	1.26603
1.232602e+00	7.000000e-01	6.499527e-01	-1.846820e+00	-1.337542e+00	1.935460e-01	2.980000e+02	3.000000e+02	2.38426
9.329911e+00	7.000000e-01	1.107706e-01	-5.427990e-01	-1.710262e-01	3.783793e-02	2.980000e+02	3.000000e+02	1.95095
2.820435e+00	7.000000e-01	2.226962e-01	-2.437758e+00	-1.188188e+00	1.806207e-01	2.980000e+02	3.000000e+02	2.37356
1.603935e+00	7.000000e-01	7.316898e-01	-1.872506e+00	-1.070418e+00	1.582016e-01	2.980000e+02	3.000000e+02	3.29437
2.259123e-01	7.000000e-01	4.362274e-01	-2.199416e+00	-1.137948e+00	2.178082e-01	2.980000e+02	3.000000e+02	3.06285
1.164942e+01	7.000000e-01	5.650432e-01	-2.145119e+00	-1.973054e-01	2.184269e-01	2.980000e+02	3.000000e+02	2.39381
9.266976e+00	7.000000e-01	2.779343e-01	-1.365352e+00	-3.255580e-01	1.471789e-01	2.980000e+02	3.000000e+02	2.20483
1.077259e+01	7.000000e-01	2.364631e-01	-2.089384e+00	-1.469503e-01	1.986739e-01	2.980000e+02	3.000000e+02	2.36000
1.425677e+00	7.000000e-01	9.908392e-01	-8.488006e-02	-1.431253e+00	1.323925e-01	2.980000e+02	3.000000e+02	2.83971
1.145299e-01	7.000000e-01	5.952895e-03	-1.031985e-01	-1.163638e+00	1.360504e-01	2.980000e+02	3.000000e+02	0.97760
1.918048e+00	7.000000e-01	3.379757e-01	-2.092130e+00	-1.112240e-01	1.993581e-01	2.980000e+02	3.000000e+02	1.56646
8.735612e+00	7.000000e-01	5.437388e-01	-1.471326e+00	-2.460005e-01	1.428643e-01	2.980000e+02	3.000000e+02	1.93586
1.618417e+00	7.000000e-01	5.052588e-01	-1.407784e-01	-6.620594e-01	1.288803e-01	2.980000e+02	3.000000e+02	1.93392
1.528727e+01	7.000000e-01	3.450110e-02	-2.082592e+00	-8.806536e-01	1.182270e-01	2.980000e+02	3.000000e+02	2.52181
1.838528e+01	7.000000e-01	5.204368e-02	-3.985364e-01	-5.227755e-01	8.358748e-02	2.980000e+02	3.000000e+02	2.59583
3.582435e+00	7.000000e-01	7.849993e-02	-5.764494e-01	-1.533657e-01	1.504039e-01	2.980000e+02	3.000000e+02	1.81576
1.682817e+01	7.000000e-01	5.530858e-04	-2.099627e+00	-3.944412e-01	2.210407e-01	2.980000e+02	3.000000e+02	4.27517
3.814286e+00	7.000000e-01	8.839085e-02	-1.549759e+00	-6.770403e-01	4.777352e-02	2.980000e+02	3.000000e+02	1.87508
1.394257e+00	7.000000e-01	2.716832e-01	-1.931188e+00	-2.037026e-01	1.554170e-01	2.980000e+02	3.000000e+02	1.46412
1.668640e+00	7.000000e-01	5.413914e-02	-1.601121e+00	-1.424260e+00	2.286734e-01	2.980000e+02	3.000000e+02	1.26817
1.417106e-01	7.000000e-01	7.028411e-01	-1.810901e+00	-2.967587e-01	1.575225e-01	2.980000e+02	3.000000e+02	2.02595
1.834756e+00	7.000000e-01	1.725432e-01	-2.171052e+00	-9.159185e-02	1.375070e-01	2.980000e+02	3.000000e+02	1.54649
9.895183e+00	7.000000e-01	4.824211e-03	-2.205372e+00	-7.354028e-01	6.671269e-02	2.980000e+02	3.000000e+02	3.89667
4.481172e+00	7.000000e-01	3.564463e-01	-1.652759e+00	-1.215315e+00	1.304717e-01	2.980000e+02	3.000000e+02	1.33902
3.002318e+00	7.000000e-01	4.916978e-01	-1.566756e+00	-1.972372e-01	1.613392e-02	2.980000e+02	3.000000e+02	1.30346
1.313359e+01	7.000000e-01	3.739356e-01	-2.426195e-01	-6.280137e-01	1.233148e-01	2.980000e+02	3.000000e+02	2.25667
1.967889e+00	7.000000e-01	2.804364e-01	-2.234943e+00	-5.815558e-02	1.461095e-01	2.980000e+02	3.000000e+02	1.59136
2.259123e-01	7.000000e-01	4.861543e-01	-2.199416e+00	-7.705221e-01	2.178082e-01	2.980000e+02	3.000000e+02	3.13022
9.787120e-01	7.000000e-01	5.052273e-02	-1.588658e+00	-4.577406e-01	2.371328e-01	2.980000e+02	3.000000e+02	1.48807
2.382106e+00	7.000000e-01	8.470909e-01	-6.786336e-01	-1.251163e+00	1.584365e-01	2.980000e+02	3.000000e+02	2.64389
1.615047e+01	7.000000e-01	1.795589e-01	-2.429902e+00	-6.034125e-01	1.336855e-01	2.980000e+02	3.000000e+02	2.52527
1.023049e+00	7.000000e-01	1.592532e-01	-3.976525e-01	-6.826952e-01	1.146097e-01	2.980000e+02	3.000000e+02	1.53057
2.485060e-01	7.000000e-01	1.217956e-01	-2.091179e+00	-3.506393e-01	1.607378e-01	2.980000e+02	3.000000e+02	1.59212
1.608202e+00	7.000000e-01	1.129145e-01	-2.228765e+00	-2.998321e-01	1.176711e-01	2.980000e+02	3.000000e+02	1.33963
2.084242e+00	7.000000e-01	2.987659e-03	-5.099262e-01	-3.803342e-01	1.947665e-01	2.980000e+02	3.000000e+02	4.26548
7.815672e+00	7.000000e-01	4.436397e-01	-3.678832e-01	-4.679025e-02	1.827549e-01	2.980000e+02	3.000000e+02	2.63909
2.108845e+00	7.000000e-01	4.040375e-01	-1.940535e+00	-2.711797e-02	2.197119e-01	2.980000e+02	3.000000e+02	1.63877
6.777607e+00	7.000000e-01	6.608171e-02	-5.749886e-01	-7.147317e-01	1.456303e-01	2.980000e+02	3.000000e+02	2.02939
1.750627e+00	7.000000e-01	2.544244e-01	-1.729662e+00	-4.378694e-01	1.420678e-01	2.980000e+02	3.000000e+02	1.47061
2.061001e+00	7.000000e-01	7.575851e-02	-1.578634e+00	-3.170920e-01	1.131036e-01	2.980000e+02	3.000000e+02	1.36476
7.542792e+00	7.000000e-01	4.406800e-02	-5.618597e-01	-3.908080e-01	2.481551e-01	2.980000e+02	3.000000e+02	2.11570
2.977802e+00	7.000000e-01	4.000172e-02	-2.308526e+00	-1.153902e+00	1.563983e-01	2.980000e+02	3.000000e+02	1.49162
5.847181e+00	7.000000e-01	6.092493e-02	-1.054738e-01	-1.061289e-01	1.480793e-01	2.980000e+02	3.000000e+02	2.05261
1.240004e-01	7.000000e-01	1.063639e-03	-2.283695e+00	-2.943691e-01	1.087782e-01	2.980000e+02	3.000000e+02	0.85402
1.644720e+00	7.000000e-01	2.234510e-01	-2.115756e+00	-1.004990e+00	1.575940e-01	2.980000e+02	3.000000e+02	2.67198
4.285799e-01	7.000000e-01	1.953404e-03	-1.638269e+00	-8.534857e-02	6.558720e-02	2.980000e+02	3.000000e+02	1.61562
2.332946e-01	7.000000e-01	1.180791e-03	-1.686151e+00	-4.595276e-01	1.811358e-01	2.980000e+02	3.000000e+02	3.78901
3.960341e-01	7.000000e-01	2.717958e-01	-2.434798e+00	-8.429780e-03	1.165565e-01	2.980000e+02	3.000000e+02	1.73957
8.956661e-01	7.000000e-01	1.090162e-03	-4.152065e-01	-3.549688e-01	2.039282e-01	2.980000e+02	3.000000e+02	0.72137
1.447681e+00	7.000000e-01	4.015438e-01	-2.148238e-01	-5.123177e-01	1.636025e-01	2.980000e+02	3.000000e+02	1.98723
1.025406e+01	7.000000e-01	1.343033e-03	-1.152073e-02	-1.082653e+00	2.424961e-01	2.980000e+02	3.000000e+02	0.95640
2.179856e-01	7.000000e-01	6.917272e-02	-2.961552e-01	-5.242277e-01	1.425408e-01	2.980000e+02	3.000000e+02	1.55591
7.844413e-01	7.000000e-01	5.382936e-01	-1.469546e+00	-3.889604e-01	1.560521e-01	2.980000e+02	3.000000e+02	2.13707
2.227124e+00	7.000000e-01	2.110854e-03	-2.440997e+00	-9.748364e-03	8.788771e-02	2.980000e+02	3.000000e+02	1.20609
1.850549e+00	7.000000e-01	4.317595e-02	-2.270027e+00	-3.472573e-01	1.270971e-01	2.980000e+02	3.000000e+02	1.34012
1.002350e+01	7.000000e-01	8.328883e-01	-6.279062e-01	-1.988242e-01	2.326743e-01	2.980000e+02	3.000000e+02	3.60992
3.142560e+00	7.000000e-01	2.544595e-01	-1.142314e+00	-7.067683e-01	9.643659e-02	2.980000e+02	3.000000e+02	2.76098
3.312361e-01	7.000000e-01	1.770406e-01	-2.470329e+00	-3.859133e-01	2.053306e-01	2.980000e+02	3.000000e+02	1.59180
6.676868e+00	7.000000e-01	7.730679e-01	-2.332961e+00	-7.546684e-01	1.421868e-01	2.980000e+02	3.000000e+02	3.34867
1.546572e-01	7.000000e-01	1.982262e-01	-2.368859e+00	-3.126857e-02	1.865207e-01	2.980000e+02	3.000000e+02	1.76534
5.179635e-01	7.000000e-01	1.835599e-03	-1.476160e+00	-5.810711e-01	1.322208e-01	2.980000e+02	3.000000e+02	3.99935
1.754790e+00	7.000000e-01	1.920034e-01	-1.660896e+00	-4.484645e-01	8.516850e-02	2.980000e+02	3.000000e+02	1.28138
3.092867e-03	7.000000e-01	9.325842e-02	-5.629922e-01	-6.775774e-02	1.508911e-01	2.980000e+02	3.000000e+02	2.17532
3.960341e-01	7.000000e-01	2.843374e-01	-2.434798e+00	-8.429780e-03	2.186138e-01	2.980000e+02	3.000000e+02	1.74281
1.274920e+00	7.000000e-01	2.063832e-03	-1.980003e+00	-4.385585e-01	1.791166e-01	2.980000e+02	3.000000e+02	4.18618
2.075658e+00	7.000000e-01	9.415209e-04	-1.116520e+00	-7.268576e-01	1.743008e-01	2.980000e+02	3.000000e+02	4.35408
2.250262e-01	7.000000e-01	3.307902e-01	-2.179074e-01	-2.600521e-02	8.558921e-02	2.980000e+02	3.000000e+02	2.15725
1.498225e-01	7.000000e-01	9.870123e-02	-2.222641e+00	-2.194290e-01	9.507534e-02	2.980000e+02	3.000000e+02	1.60681
3.377301e+00	7.000000e-01	9.841668e-01	-2.287998e+00	-1.532666e-01	9.215287e-02	2.980000e+02	3.000000e+02	1.60948
1.690062e+00	7.000000e-01	3.623534e-01	-1.972916e+00	-1.046709e-01	1.434351e-01	2.980000e+02	3.000000e+02	1.53225
5.882595e-01	7.000000e-01	9.671454e-03	-5.190220e-01	-9.500257e-01	1.059922e-01	2.980000e+02	3.000000e+02	3.40448
5.696564e+00	7.000000e-01	2.752835e-03	-2.258894e-01	-7.338551e-01	1.748554e-01	2.980000e+02	3.000000e+02	0.94977
6.636073e-01	7.000000e-01	3.120564e-01	-1.325253e+00	-1.115757e+00	1.732524e-01	2.980000e+02	3.000000e+02	1.85730
7.941040e-02	7.000000e-01	8.353626e-02	-1.782306e+00	-1.055809e+00	1.794002e-01	2.980000e+02	3.000000e+02	2.21120
1.240732e+00	7.000000e-01	3.416613e-02	-2.130252e+00	-5.063336e-03	1.619576e-01	2.980000e+02	3.000000e+02	1.64017
5.620806e+00	7.000000e-01	1.685440e-03	-1.131069e+00	-5.340822e-01	1.940374e-01	2.980000e+02	3.000000e+02	4.29180
5.163464e+00	7.000000e-01	3.706824e-01	-2.227072e+00	-7.757182e-01	1.394806e-01	2.980000e+02	3.000000e+02	2.92850
1.438801e+00	7.000000e-01	3.717574e-01	-2.136073e-01	-2.929015e-01	1.784057e-01	2.980000e+02	3.000000e+02	2.02425
4.364416e+00	7.000000e-01	5.657053e-02	-1.130011e+00	-6.901669e-02	1.910418e-01	2.980000e+02	3.000000e+02	1.91851
4.164392e+00	7.000000e-01	5.300258e-02	-1.620784e+00	-1.437523e+00	1.179076e-01	2.980000e+02	3.000000e+02	1.76716
9.597054e-02	7.000000e-01	7.963982e-01	-2.203953e+00	-1.282066e+00	1.777837e-01	2.980000e+02	3.000000e+02	2.91120
1.788789e+01	7.000000e-01	2.002410e-04	-1.572947e+00	-1.286521e+00	1.682572e-01	2.980000e+02	3.000000e+02	0.97707
1.084001e+01	7.000000e-01	4.806106e-01	-1.479785e+00	-6.381900e-01	1.983926e-01	2.980000e+02	3.000000e+02	3.21813
8.587662e+00	7.000000e-01	4.822871e-02	-8.488006e-02	-8.558830e-01	1.667501e-01	2.980000e+02	3.000000e+02	2.20842
1.480491e+01	7.000000e-01	5.900578e-02	-1.503077e-01	-1.163638e+00	2.190764e-01	2.980000e+02	3.000000e+02	2.49109
2.098836e+00	7.000000e-01	5.709015e-02	-2.486964e+00	-2.619227e-01	2.081140e-01	2.980000e+02	3.000000e+02	1.49692
1.936852e+01	7.000000e-01	5.894332e-01	-1.695165e+00	-3.801882e-01	2.220445e-01	2.980000e+02	3.000000e+02	2.62412
1.179916e+00	7.000000e-01	8.720809e-02	-1.407784e-01	-3.349507e-01	9.500510e-02	2.980000e+02	3.000000e+02	1.33852
9.743870e-01	7.000000e-01	3.450110e-02	-2.082592e+00	-2.068778e-02	1.051448e-01	2.980000e+02	3.000000e+02	1.64738
2.295566e+00	7.000000e-01	1.124987e-03	-3.985364e-01	-6.678228e-01	1.202814e-01	2.980000e+02	3.000000e+02	0.97070
3.582435e+00	7.000000e-01	9.354925e-01	-1.652948e+00	-1.297924e-01	1.471072e-01	2.980000e+02	3.000000e+02	1.87777
2.716709e+00	7.000000e-01	1.838300e-03	-1.941779e+00	-3.277950e-01	1.851902e-02	2.980000e+02	3.000000e+02	4.31271
2.886474e-02	7.000000e-01	7.260370e-01	-6.023318e-01	-1.865018e-01	1.421579e-01	2.980000e+02	3.000000e+02	3.52630
1.938509e+00	7.000000e-01	2.041644e-02	-4.141402e-01	-1.209217e+00	1.186672e-01	2.980000e+02	3.000000e+02	1.28997
4.551317e-01	7.000000e-01	7.291309e-01	-1.401559e+00	-4.222410e-01	1.298598e-01	2.980000e+02	3.000000e+02	2.78414
1.684490e+01	7.000000e-01	2.667445e-02	-2.307288e+00	-8.712908e-01	1.122490e-01	2.980000e+02	3.000000e+02	2.56175
8.789578e+00	7.000000e-01	2.698285e-01	-3.186543e-01	-6.879867e-01	1.725128e-01	2.980000e+02	3.000000e+02	2.06750
1.938795e+01	7.000000e-01	3.202356e-01	-7.882620e-01	-4.717289e-01	1.576486e-01	2.980000e+02	3.000000e+02	3.30825
1.988930e+01	7.000000e-01	3.142345e-02	-1.493545e+00	-1.418183e+00	1.684607e-01	2.980000e+02	3.000000e+02	2.63478
5.443044e-01	7.000000e-01	6.094585e-01	-2.311120e+00	-1.972372e-01	6.596120e-02	2.980000e+02	3.000000e+02	1.49442
1.069953e+00	7.000000e-01	1.971101e-04	-2.022766e+00	-2.712732e-01	1.432299e-01	2.980000e+02	3.000000e+02	0.73614
3.659280e-01	7.000000e-01	1.789786e-01	-2.227688e+00	-1.370948e+00	1.748388e-01	2.980000e+02	3.000000e+02	1.51513
2.651997e-01	7.000000e-01	6.536126e-01	-1.092875e+00	-1.426199e+00	1.870191e-01	2.980000e+02	3.000000e+02	1.78708
3.664254e+00	7.000000e-01	3.859678e-01	-2.073549e+00	-1.340640e-01	1.376513e-01	2.980000e+02	3.000000e+02	1.78565
8.220350e+00	7.000000e-01	5.208991e-01	-1.118230e+00	-1.322967e-01	2.412856e-01	2.980000e+02	3.000000e+02	2.89902
1.773861e+01	7.000000e-01	1.445593e-01	-2.113159e+00	-1.138240e+00	1.523312e-01	2.980000e+02	3.000000e+02	2.58145
3.522479e+00	7.000000e-01	3.155961e-03	-1.622328e-01	-1.233407e+00	9.199337e-02	2.980000e+02	3.000000e+02	0.97796
2.582465e+00	7.000000e-01	2.772302e-01	-2.329074e+00	-1.014712e+00	1.710066e-01	2.980000e+02	3.000000e+02	2.80065
8.290061e+00	7.000000e-01	3.620006e-01	-6.832562e-01	-1.114838e+00	1.402199e-01	2.980000e+02	3.000000e+02	2.02154
1.015753e+01	7.000000e-01	8.637417e-01	-5.099262e-01	-8.453537e-01	2.253645e-01	2.980000e+02	3.000000e+02	3.17981
7.833624e-01	7.000000e-01	2.795999e-01	-2.212039e+00	-5.621227e-01	1.366204e-01	2.980000e+02	3.000000e+02	1.69466
2.147824e+00	7.000000e-01	2.989442e-01	-6.058373e-01	-9.745952e-01	1.659957e-01	2.980000e+02	3.000000e+02	1.52757
7.296106e-01	7.000000e-01	6.608171e-02	-1.380538e+00	-1.172064e+00	2.193678e-01	2.980000e+02	3.000000e+02	1.42677
1.249044e+00	7.000000e-01	7.221250e-01	-2.202589e+00	-1.171674e+00	2.269201e-01	2.980000e+02	3.000000e+02	3.31915
1.544013e+01	7.000000e-01	5.161975e-02	-5.495920e-01	-6.344463e-02	1.687636e-01	2.980000e+02	3.000000e+02	2.43300
1.674333e+00	7.000000e-01	3.364843e-01	-2.090469e+00	-5.471138e-01	1.633593e-01	2.980000e+02	3.000000e+02	1.66859
7.966287e+00	7.000000e-01	1.605877e-01	-1.007084e+00	-1.153902e+00	5.333961e-02	2.980000e+02	3.000000e+02	2.16609
5.847181e+00	7.000000e-01	8.512232e-02	-3.875707e-01	-1.061289e-01	1.542129e-01	2.980000e+02	3.000000e+02	2.02075
1.240004e-01	7.000000e-01	1.063639e-03	-2.429797e-01	-9.040710e-02	1.437549e-01	2.980000e+02	3.000000e+02	1.02088
5.944837e+00	7.000000e-01	5.251462e-02	-1.725195e+00	-1.488987e+00	1.751550e-01	2.980000e+02	3.000000e+02	1.99610
1.426888e+00	7.000000e-01	8.699403e-01	-3.680135e-01	-4.718078e-01	1.543646e-01	2.980000e+02	3.000000e+02	3.26564
3.408534e+00	7.000000e-01	5.894137e-01	-4.581304e-01	-2.313295e-01	1.811358e-01	2.980000e+02	3.000000e+02	3.11931
1.563059e+00	7.000000e-01	2.390341e-01	-5.907942e-01	-6.116177e-01	2.034499e-01	2.980000e+02	3.000000e+02	1.98846
4.361303e+00	7.000000e-01	2.055010e-01	-7.078948e-02	-3.549688e-01	2.323552e-01	2.980000e+02	3.000000e+02	1.85219
2.580375e+00	7.000000e-01	1.872354e-01	-1.679858e+00	-3.761140e-01	2.391654e-01	2.980000e+02	3.000000e+02	1.57560
3.664645e+00	7.000000e-01	4.424278e-01	-2.884481e-03	-6.220614e-01	2.414472e-02	2.980000e+02	3.000000e+02	1.32019
7.178176e-01	7.000000e-01	3.210509e-03	-1.563597e+00	-1.105222e+00	2.290099e-01	2.980000e+02	3.000000e+02	4.01825
2.027101e+00	7.000000e-01	5.382936e-01	-1.369184e+00	-6.679430e-02	1.229323e-01	2.980000e+02	3.000000e+02	1.99448
1.692080e+01	7.000000e-01	3.171383e-01	-1.497415e+00	-1.036008e-01	1.186366e-01	2.980000e+02	3.000000e+02	2.57208
1.589415e+01	7.000000e-01	8.713658e-01	-2.104159e+00	-1.194299e+00	1.666873e-01	2.980000e+02	3.000000e+02	3.25547
5.902823e+00	7.000000e-01	3.633166e-02	-1.061801e+00	-2.443074e-02	2.277268e-01	2.980000e+02	3.000000e+02	2.08205
5.161102e+00	7.000000e-01	1.288467e-01	-1.730570e-01	-7.249856e-01	1.450312e-01	2.980000e+02	3.000000e+02	1.90998
6.488711e+00	7.000000e-01	7.788434e-01	-1.769211e-01	-1.339123e+00	1.979508e-01	2.980000e+02	3.000000e+02	2.42708
1.010024e+01	7.000000e-01	3.787406e-01	-4.144641e-01	-1.025464e+00	1.468341e-01	2.980000e+02	3.000000e+02	2.13996
1.383015e+01	7.000000e-01	1.239353e-01	-8.101862e-01	-3.384453e-01	1.530857e-01	2.980000e+02	3.000000e+02	2.90047
1.318170e+00	7.000000e-01	3.698763e-03	-5.320593e-01	-5.704371e-01	1.141640e-01	2.980000e+02	3.000000e+02	4.32809
1.128237e+01	7.000000e-01	1.920034e-01	-2.211614e+00	-3.581833e-01	1.822858e-01	2.980000e+02	3.000000e+02	2.36443
1.361939e+01	7.000000e-01	1.513688e-01	-2.490967e+00	-4.685024e-01	1.681146e-01	2.980000e+02	3.000000e+02	2.45341
4.247303e+00	7.000000e-01	1.342672e-01	-3.080266e-01	-1.403370e+00	1.062279e-02	2.980000e+02	3.000000e+02	1.78055
1.305517e+00	7.000000e-01	3.949480e-02	-2.157479e+00	-3.858554e-01	1.271078e-01	2.980000e+02	3.000000e+02	1.33541
2.075658e+00	7.000000e-01	4.830054e-01	-1.282336e+00	-7.268576e-01	1.411362e-01	2.980000e+02	3.000000e+02	3.16435
6.393713e-01	7.000000e-01	1.134702e-03	-2.271228e+00	-7.432465e-02	1.354783e-01	2.980000e+02	3.000000e+02	1.05247
1.152947e+01	7.000000e-01	1.732848e-03	-1.717532e+00	-3.046684e-01	1.735353e-01	2.980000e+02	3.000000e+02	2.37752
1.295402e+01	7.000000e-01	3.122815e-01	-2.308343e+00	-9.475784e-01	1.015531e-01	2.980000e+02	3.000000e+02	2.84543
2.543648e+00	7.000000e-01	8.824321e-01	-1.165448e+00	-1.127186e+00	1.970708e-01	2.980000e+02	3.000000e+02	3.13661
7.898184e+00	7.000000e-01	4.707098e-04	-5.190220e-01	-3.614564e-01	1.787263e-01	2.980000e+02	3.000000e+02	0.75407
2.598419e+00	7.000000e-01	6.472516e-01	-1.817813e+00	-8.847740e-01	2.027760e-01	2.980000e+02	3.000000e+02	3.35185
2.412628e+00	7.000000e-01	7.238566e-01	-9.733960e-02	-6.365797e-01	6.298532e-02	2.980000e+02	3.000000e+02	2.32731
2.065135e+00	7.000000e-01	1.769760e-05	-1.072486e+00	-8.523654e-01	1.384940e-01	2.980000e+02	3.000000e+02	0.97399
1.811043e+01	7.000000e-01	1.921336e-03	-2.130252e+00	-2.689729e-01	1.120273e-01	2.980000e+02	3.000000e+02	3.75892
1.418141e+01	7.000000e-01	4.149489e-01	-1.065151e+00	-6.733172e-01	2.110099e-01	2.980000e+02	3.000000e+02	3.28172
1.476246e+00	7.000000e-01	3.308997e-02	-1.021309e+00	-6.717027e-01	1.209560e-01	2.980000e+02	3.000000e+02	1.89780
2.763791e+00	7.000000e-01	2.912009e-01	-1.993487e+00	-3.556099e-01	1.754109e-01	2.980000e+02	3.000000e+02	1.55255
1.633387e+01	7.000000e-01	5.657053e-02	-2.205191e+00	-5.516086e-02	1.464404e-01	2.980000e+02	3.000000e+02	2.56358
4.941362e-01	7.000000e-01	2.746160e-02	-6.783650e-01	-9.477873e-01	1.058869e-01	2.980000e+02	3.000000e+02	1.47415
1.188292e+01	7.000000e-01	2.027497e-01	-1.362396e+00	-3.572917e-01	1.503728e-01	2.980000e+02	3.000000e+02	2.36832
2.769265e+00	7.000000e-01	2.215656e-03	-2.007484e+00	-1.186490e+00	1.287315e-01	2.980000e+02	3.000000e+02	0.97778
3.781986e+00	7.000000e-01	8.355656e-01	-2.409918e-01	-6.974933e-01	1.866765e-01	2.980000e+02	3.000000e+02	2.91335
1.781842e+00	7.000000e-01	8.476197e-04	-2.465192e+00	-1.225058e-01	1.361112e-01	2.980000e+02	3.000000e+02	0.90986
1.326164e+01	7.000000e-01	5.952895e-03	-1.623051e-01	-1.163638e+00	1.118947e-01	2.980000e+02	3.000000e+02	0.97790
2.367058e+00	7.000000e-01	5.709015e-02	-1.826795e+00	-3.437714e-01	9.574539e-02	2.980000e+02	3.000000e+02	1.40102
4.026037e+00	7.000000e-01	2.814810e-01	-9.064160e-01	-4.073545e-02	1.428643e-01	2.980000e+02	3.000000e+02	2.54842
2.399821e+00	7.000000e-01	4.074046e-02	-8.633766e-01	-3.020244e-01	6.083013e-02	2.980000e+02	3.000000e+02	1.58284
1.733782e+01	7.000000e-01	3.914536e-02	-6.986155e-01	-6.111544e-01	3.176433e-02	2.980000e+02	3.000000e+02	2.78433
1.951592e+01	7.000000e-01	5.204742e-02	-3.985364e-01	-7.818905e-01	1.445459e-01	2.980000e+02	3.000000e+02	2.62586
3.582435e+00	7.000000e-01	5.418958e-02	-5.764494e-01	-6.832940e-01	1.896459e-01	2.980000e+02	3.000000e+02	1.62058
3.787761e+00	7.000000e-01	1.148739e-01	-2.434413e+00	-2.112185e-01	8.119430e-02	2.980000e+02	3.000000e+02	1.72977
1.235954e+00	7.000000e-01	8.839085e-02	-1.784385e+00	-4.028905e-01	1.247297e-01	2.980000e+02	3.000000e+02	1.33809
2.310787e+00	7.000000e-01	6.303186e-01	-1.479285e+00	-5.383126e-01	1.122203e-01	2.980000e+02	3.000000e+02	3.05996
7.867673e+00	7.000000e-01	4.338221e-02	-7.077068e-02	-6.544811e-01	2.286734e-01	2.980000e+02	3.000000e+02	2.16704
1.573156e+00	7.000000e-01	1.520734e-01	-1.725600e+00	-8.343373e-02	5.719940e-02	2.980000e+02	3.000000e+02	1.43837
1.834756e+00	7.000000e-01	1.270743e-01	-1.597657e+00	-2.740837e-01	1.375070e-01	2.980000e+02	3.000000e+02	1.39121
1.013100e+01	7.000000e-01	4.824211e-03	-1.818845e+00	-7.354028e-01	1.576486e-01	2.980000e+02	3.000000e+02	3.85975
1.957595e+01	7.000000e-01	2.960306e-01	-8.258800e-01	-7.854768e-01	1.595011e-01	2.980000e+02	3.000000e+02	2.95828
7.564772e+00	7.000000e-01	1.427931e-03	-1.510504e+00	-6.931752e-01	1.629523e-01	2.980000e+02	3.000000e+02	4.14836
1.069953e+00	7.000000e-01	4.545275e-01	-3.257028e-01	-1.045408e+00	2.073968e-01	2.980000e+02	3.000000e+02	1.98868
9.580829e+00	7.000000e-01	1.789786e-01	-1.104648e+00	-3.694512e-04	2.084072e-01	2.980000e+02	3.000000e+02	2.20261
5.081882e-01	7.000000e-01	2.888227e-03	-2.113740e+00	-7.705221e-01	2.490283e-01	2.980000e+02	3.000000e+02	3.82761
1.287738e+00	7.000000e-01	4.497316e-01	-2.314102e+00	-4.577406e-01	4.929271e-03	2.980000e+02	3.000000e+02	1.29215
8.584541e-01	7.000000e-01	2.883761e-02	-6.786336e-01	-2.583951e-01	1.658842e-01	2.980000e+02	3.000000e+02	2.05212
7.379945e+00	7.000000e-01	6.923805e-01	-1.050044e+00	-2.566902e-01	1.846574e-01	2.980000e+02	3.000000e+02	3.28873
2.494401e-01	7.000000e-01	9.729751e-01	-2.425634e+00	-5.096287e-01	1.108317e-01	2.980000e+02	3.000000e+02	2.18919
1.631776e-01	7.000000e-01	5.678239e-01	-2.091179e+00	-6.993205e-02	2.100386e-01	2.980000e+02	3.000000e+02	1.75111
4.949675e+00	7.000000e-01	1.261400e-01	-4.603072e-01	-5.906494e-01	1.152382e-01	2.980000e+02	3.000000e+02	1.56827
2.947255e+00	7.000000e-01	5.966971e-04	-1.468118e+00	-2.051292e-01	7.137320e-02	2.980000e+02	3.000000e+02	1.55537
1.663316e+00	7.000000e-01	5.390922e-01	-2.294823e+00	-1.023017e+00	1.873429e-01	2.980000e+02	3.000000e+02	3.19604
1.138011e+01	7.000000e-01	4.040375e-01	-2.467152e+00	-2.656669e-01	1.510815e-01	2.980000e+02	3.000000e+02	2.37097
7.008172e+00	7.000000e-01	1.971222e-01	-1.897288e+00	-1.397380e-01	1.655273e-01	2.980000e+02	3.000000e+02	2.14209
1.249044e+00	7.000000e-01	1.175506e-01	-6.257801e-01	-1.171674e+00	1.327553e-01	2.980000e+02	3.000000e+02	1.29847
1.131258e+01	7.000000e-01	9.009671e-01	-7.049443e-01	-4.789608e-01	1.508556e-01	2.980000e+02	3.000000e+02	3.68681
7.542792e+00	7.000000e-01	3.431643e-01	-1.738714e+00	-3.908080e-01	1.445989e-01	2.980000e+02	3.000000e+02	2.13350
1.068397e+01	7.000000e-01	3.896089e-01	-2.328243e+00	-1.425766e-01	7.079984e-02	2.980000e+02	3.000000e+02	2.33630
5.924501e+00	7.000000e-01	1.989180e-03	-2.013402e+00	-3.599333e-01	2.893453e-02	2.980000e+02	3.000000e+02	1.99397
8.847682e+00	7.000000e-01	9.880120e-04	-2.365247e+00	-7.346049e-01	1.087782e-01	2.980000e+02	3.000000e+02	4.32503
4.898439e-01	7.000000e-01	5.375810e-01	-2.260314e+00	-1.190349e+00	1.960495e-01	2.980000e+02	3.000000e+02	2.96229
