Offset	Energy	lambda	cap	A	QWidth	T0	T1	error
6.605242e+00	9.928540e-01	9.657469e-01	-2.670650e-01	-7.000000e-01	9.541732e-02	2.980000e+02	3.000000e+02	0.27039
2.219420e+00	9.514925e-01	8.748216e-01	-2.181577e-01	-7.000000e-01	9.653420e-02	2.980000e+02	3.000000e+02	1.72464
6.468111e+00	9.150368e-01	8.853850e-01	-2.648906e-01	-7.000000e-01	4.463850e-02	2.980000e+02	3.000000e+02	1.19843
9.086514e+00	9.804820e-01	9.918634e-01	-2.790793e-01	-7.000000e-01	1.854535e-02	2.980000e+02	3.000000e+02	1.72715
5.275080e+00	9.954346e-01	9.793778e-01	-2.476518e-01	-7.000000e-01	9.624145e-02	2.980000e+02	3.000000e+02	0.96585
5.483888e+00	9.710730e-01	1.933994e-01	-2.647507e-01	-7.000000e-01	9.595441e-02	2.980000e+02	3.000000e+02	1.80892
2.465512e+00	9.868816e-01	9.513751e-01	-2.245976e-01	-7.000000e-01	9.452488e-02	2.980000e+02	3.000000e+02	1.55871
2.620582e+00	9.346158e-01	9.895818e-01	-2.215952e-01	-7.000000e-01	9.855854e-02	2.980000e+02	3.000000e+02	0.65632
6.137390e+00	8.415569e-01	8.471914e-01	-2.548100e-01	-7.000000e-01	9.517954e-02	2.980000e+02	3.000000e+02	1.20140
2.067811e+00	9.349090e-01	7.399729e-01	-2.205773e-01	-7.000000e-01	9.989961e-02	2.980000e+02	3.000000e+02	1.92036
3.840140e+00	9.635902e-01	9.913126e-01	-2.365977e-01	-7.000000e-01	9.696681e-02	2.980000e+02	3.000000e+02	0.19446
5.045436e+00	1.049818e+00	4.005828e-01	-2.531714e-01	-7.000000e-01	9.232916e-02	2.980000e+02	3.000000e+02	1.82695
4.748907e+00	9.666852e-01	9.899766e-01	-2.476867e-01	-7.000000e-01	9.765623e-02	2.980000e+02	3.000000e+02	0.86037
5.125686e+00	9.948582e-01	6.752233e-01	-2.466802e-01	-7.000000e-01	9.574378e-02	2.980000e+02	3.000000e+02	1.90527
6.707442e+00	1.017308e+00	9.797571e-01	-2.718657e-01	-7.000000e-01	9.851525e-02	2.980000e+02	3.000000e+02	0.69597
7.238830e+00	1.005823e+00	9.917456e-01	-2.591165e-01	-7.000000e-01	9.420223e-02	2.980000e+02	3.000000e+02	0.64338
3.432470e+00	1.007921e+00	8.630347e-01	-2.366723e-01	-7.000000e-01	4.335731e-02	2.980000e+02	3.000000e+02	1.76896
6.416321e+00	9.359950e-01	9.177954e-01	-2.508794e-01	-7.000000e-01	9.162264e-02	2.980000e+02	3.000000e+02	0.19242
4.999271e+00	9.940341e-01	9.966393e-01	-2.428667e-01	-7.000000e-01	9.718509e-02	2.980000e+02	3.000000e+02	0.63948
2.726305e+00	9.621203e-01	5.431514e-02	-2.215946e-01	-7.000000e-01	8.934261e-02	2.980000e+02	3.000000e+02	1.87828
2.965689e+00	9.743152e-01	9.677497e-01	-2.227488e-01	-7.000000e-01	9.811254e-02	2.980000e+02	3.000000e+02	1.36623
9.022501e+00	9.680551e-01	9.933485e-01	-2.375780e-01	-7.000000e-01	9.820562e-02	2.980000e+02	3.000000e+02	1.36699
4.553219e+00	9.751416e-01	9.919231e-01	-2.396449e-01	-7.000000e-01	9.295674e-02	2.980000e+02	3.000000e+02	0.07210
4.786415e+00	9.943075e-01	7.255264e-01	-2.337784e-01	-7.000000e-01	9.405424e-02	2.980000e+02	3.000000e+02	1.89923
4.212299e+00	9.434727e-01	9.667421e-01	-2.339255e-01	-7.000000e-01	9.479135e-02	2.980000e+02	3.000000e+02	0.18388
5.188016e+00	1.006397e+00	1.276901e-01	-2.342441e-01	-7.000000e-01	9.473105e-02	2.980000e+02	3.000000e+02	1.81677
5.291278e+00	9.942087e-01	9.792804e-01	-2.275056e-01	-7.000000e-01	6.035489e-02	2.980000e+02	3.000000e+02	1.05860
4.887945e+00	9.806612e-01	9.711429e-01	-2.445282e-01	-7.000000e-01	8.884967e-02	2.980000e+02	3.000000e+02	0.88425
3.032205e+00	8.179257e-01	9.950423e-01	-2.446333e-01	-7.000000e-01	9.987563e-02	2.980000e+02	3.000000e+02	1.99824
3.270325e+00	9.453818e-01	6.978361e-01	-2.339459e-01	-7.000000e-01	2.704411e-02	2.980000e+02	3.000000e+02	1.90202
8.211862e+00	9.719211e-01	9.924795e-01	-2.353778e-01	-7.000000e-01	9.434663e-02	2.980000e+02	3.000000e+02	1.23116
3.408634e+00	9.958150e-01	6.766907e-01	-2.413120e-01	-7.000000e-01	9.515023e-02	2.980000e+02	3.000000e+02	1.94316
4.598788e+00	9.537878e-01	9.652125e-01	-2.391790e-01	-7.000000e-01	8.355400e-02	2.980000e+02	3.000000e+02	0.38923
6.461396e+00	9.613495e-01	9.562830e-01	-2.313247e-01	-7.000000e-01	9.273107e-02	2.980000e+02	3.000000e+02	0.60675
4.650422e+00	9.814919e-01	9.919013e-01	-2.451246e-01	-7.000000e-01	9.590024e-02	2.980000e+02	3.000000e+02	0.10722
4.603883e+00	9.798049e-01	9.946449e-01	-2.523949e-01	-7.000000e-01	9.661412e-02	2.980000e+02	3.000000e+02	0.62027
2.008414e+00	9.080899e-01	9.269464e-01	-2.194310e-01	-7.000000e-01	9.777546e-02	2.980000e+02	3.000000e+02	1.16643
7.218062e+00	9.827434e-01	9.528900e-01	-2.630334e-01	-7.000000e-01	9.809201e-02	2.980000e+02	3.000000e+02	0.25103
5.951719e+00	1.054432e+00	1.827934e-01	-2.547137e-01	-7.000000e-01	9.100499e-02	2.980000e+02	3.000000e+02	1.79626
4.884862e+00	9.695992e-01	9.777372e-01	-2.470318e-01	-7.000000e-01	9.876515e-02	2.980000e+02	3.000000e+02	0.05484
3.905210e+00	9.775101e-01	7.102126e-01	-2.382398e-01	-7.000000e-01	1.666304e-02	2.980000e+02	3.000000e+02	1.89548
5.553026e+00	9.571815e-01	6.875066e-01	-2.372284e-01	-7.000000e-01	9.157084e-02	2.980000e+02	3.000000e+02	1.88047
2.522457e+00	1.007660e+00	8.167207e-02	-2.318091e-01	-7.000000e-01	3.215526e-02	2.980000e+02	3.000000e+02	1.88307
3.778313e+00	9.861723e-01	9.679015e-01	-2.594660e-01	-7.000000e-01	9.417003e-02	2.980000e+02	3.000000e+02	1.08612
8.945954e+00	9.847636e-01	9.984647e-02	-2.292038e-01	-7.000000e-01	9.906057e-02	2.980000e+02	3.000000e+02	1.70903
3.886265e+00	9.909940e-01	9.811557e-01	-2.381675e-01	-7.000000e-01	7.926098e-02	2.980000e+02	3.000000e+02	1.13509
3.747496e+00	9.631996e-01	9.881871e-01	-2.278936e-01	-7.000000e-01	9.136064e-02	2.980000e+02	3.000000e+02	0.49373
5.056689e+00	9.556756e-01	9.817621e-01	-2.308567e-01	-7.000000e-01	9.731839e-02	2.980000e+02	3.000000e+02	0.64579
3.703850e+00	9.624575e-01	9.150278e-01	-2.406833e-01	-7.000000e-01	6.089667e-02	2.980000e+02	3.000000e+02	1.40790
3.434790e+00	1.023695e+00	1.579720e-01	-2.348323e-01	-7.000000e-01	9.907536e-02	2.980000e+02	3.000000e+02	1.86127
3.908582e+00	9.334012e-01	8.669684e-01	-2.389361e-01	-7.000000e-01	9.725479e-02	2.980000e+02	3.000000e+02	1.55516
4.522493e+00	1.012306e+00	9.841747e-01	-2.624566e-01	-7.000000e-01	9.971411e-02	2.980000e+02	3.000000e+02	1.13673
5.133098e+00	9.937985e-01	9.971354e-01	-2.497818e-01	-7.000000e-01	9.439906e-02	2.980000e+02	3.000000e+02	0.09248
8.084729e+00	1.038132e+00	9.561728e-01	-2.602631e-01	-7.000000e-01	9.556220e-02	2.980000e+02	3.000000e+02	1.29304
4.563468e+00	1.003246e+00	2.123455e-01	-2.604629e-01	-7.000000e-01	9.393528e-02	2.980000e+02	3.000000e+02	1.83303
6.034341e+00	9.870923e-01	9.735282e-01	-2.603209e-01	-7.000000e-01	9.642456e-02	2.980000e+02	3.000000e+02	0.14556
7.860535e+00	9.461682e-01	9.385511e-01	-2.263871e-01	-7.000000e-01	9.025180e-02	2.980000e+02	3.000000e+02	0.59842
1.972271e+00	9.193416e-01	9.810774e-01	-2.137786e-01	-7.000000e-01	9.301662e-02	2.980000e+02	3.000000e+02	0.54904
4.572391e+00	9.458125e-01	9.636185e-01	-2.416466e-01	-7.000000e-01	9.315486e-02	2.980000e+02	3.000000e+02	0.55426
5.214539e+00	1.004672e+00	8.658402e-01	-2.508821e-01	-7.000000e-01	9.345438e-02	2.980000e+02	3.000000e+02	1.70913
4.723118e+00	9.598437e-01	9.850858e-01	-2.331116e-01	-7.000000e-01	9.463660e-02	2.980000e+02	3.000000e+02	0.53054
7.140258e+00	9.369066e-01	9.964203e-01	-2.723781e-01	-7.000000e-01	9.081790e-02	2.980000e+02	3.000000e+02	1.69818
6.149286e+00	9.767146e-01	9.686610e-01	-2.506565e-01	-7.000000e-01	9.155848e-02	2.980000e+02	3.000000e+02	0.14289
4.675094e+00	9.157992e-01	9.938893e-01	-2.414157e-01	-7.000000e-01	9.633130e-02	2.980000e+02	3.000000e+02	1.54891
3.745819e+00	9.602402e-01	9.513044e-01	-2.284452e-01	-7.000000e-01	9.384305e-02	2.980000e+02	3.000000e+02	1.25042
4.331416e+00	9.912195e-01	9.880427e-01	-2.493830e-01	-7.000000e-01	9.144319e-02	2.980000e+02	3.000000e+02	0.81824
4.144407e+00	9.817562e-01	9.912460e-01	-2.464174e-01	-7.000000e-01	9.868407e-02	2.980000e+02	3.000000e+02	0.53651
4.842928e+00	9.430447e-01	9.158522e-01	-2.452128e-01	-7.000000e-01	9.492694e-02	2.980000e+02	3.000000e+02	1.15659
4.967621e+00	1.001314e+00	9.895607e-01	-2.573128e-01	-7.000000e-01	9.792038e-02	2.980000e+02	3.000000e+02	0.77613
3.662199e+00	9.216823e-01	9.517112e-01	-2.263366e-01	-7.000000e-01	9.548921e-02	2.980000e+02	3.000000e+02	-0.00812
3.437953e+00	9.078651e-01	9.410226e-01	-2.456218e-01	-7.000000e-01	9.810607e-02	2.980000e+02	3.000000e+02	0.96081
7.694795e-01	9.322215e-01	9.785591e-01	-2.019724e-01	-7.000000e-01	2.868599e-02	2.980000e+02	3.000000e+02	1.19513
3.300285e+00	9.658656e-01	3.392387e-01	-2.111654e-01	-7.000000e-01	9.742070e-02	2.980000e+02	3.000000e+02	1.86701
6.213470e+00	9.589383e-01	9.443345e-01	-2.487928e-01	-7.000000e-01	9.272477e-02	2.980000e+02	3.000000e+02	0.36747
3.909703e+00	9.825514e-01	9.343028e-01	-2.289791e-01	-7.000000e-01	9.493947e-02	2.980000e+02	3.000000e+02	1.52171
4.633259e+00	9.246101e-01	9.511325e-01	-2.300578e-01	-7.000000e-01	9.701057e-02	2.980000e+02	3.000000e+02	0.59645
4.121154e+00	9.117942e-01	9.396452e-01	-2.452655e-01	-7.000000e-01	9.114924e-02	2.980000e+02	3.000000e+02	1.01424
2.634799e+00	9.285409e-01	9.716001e-01	-2.288483e-01	-7.000000e-01	3.084284e-02	2.980000e+02	3.000000e+02	1.31942
4.237924e+00	9.456049e-01	9.641494e-01	-2.790793e-01	-7.000000e-01	9.242627e-02	2.980000e+02	3.000000e+02	1.27563
5.115036e+00	9.954346e-01	9.286800e-01	-2.447171e-01	-7.000000e-01	9.599409e-02	2.980000e+02	3.000000e+02	1.48438
3.662199e+00	9.216823e-01	8.617229e-01	-2.421303e-01	-7.000000e-01	9.163320e-02	2.980000e+02	3.000000e+02	1.51235
3.499949e+00	9.470695e-01	9.775852e-01	-2.539081e-01	-7.000000e-01	9.693007e-02	2.980000e+02	3.000000e+02	0.97236
3.850652e+00	8.852344e-01	9.177689e-01	-2.139682e-01	-7.000000e-01	9.855854e-02	2.980000e+02	3.000000e+02	0.37368
1.488626e+00	8.915600e-01	9.639906e-01	-2.027451e-01	-7.000000e-01	9.303932e-02	2.980000e+02	3.000000e+02	0.61082
3.685023e+00	9.351896e-01	9.846356e-01	-2.272409e-01	-7.000000e-01	9.878600e-02	2.980000e+02	3.000000e+02	0.93785
2.265068e+00	8.416224e-01	9.913126e-01	-2.436209e-01	-7.000000e-01	9.864484e-02	2.980000e+02	3.000000e+02	1.87463
5.045436e+00	9.332900e-01	9.459986e-01	-2.312958e-01	-7.000000e-01	9.765472e-02	2.980000e+02	3.000000e+02	0.27366
3.917768e+00	9.225880e-01	9.899766e-01	-2.396775e-01	-7.000000e-01	9.123758e-02	2.980000e+02	3.000000e+02	1.41546
3.708318e+00	9.219575e-01	9.550595e-01	-2.237723e-01	-7.000000e-01	9.429679e-02	2.980000e+02	3.000000e+02	0.13224
4.302287e+00	9.210797e-01	9.797571e-01	-2.315012e-01	-7.000000e-01	9.429931e-02	2.980000e+02	3.000000e+02	1.28383
2.372929e+00	8.252460e-01	8.750337e-01	-2.040448e-01	-7.000000e-01	9.738906e-02	2.980000e+02	3.000000e+02	0.15016
6.873948e-01	9.729875e-01	6.945621e-01	-2.061745e-01	-7.000000e-01	8.650233e-02	2.980000e+02	3.000000e+02	1.99509
7.537322e+00	9.088957e-01	9.522447e-01	-2.164148e-01	-7.000000e-01	9.555569e-02	2.980000e+02	3.000000e+02	1.31738
5.281427e+00	9.940341e-01	9.354208e-01	-2.480597e-01	-7.000000e-01	9.289656e-02	2.980000e+02	3.000000e+02	1.40430
4.077644e+00	8.938782e-01	9.575172e-01	-2.336170e-01	-7.000000e-01	8.673709e-02	2.980000e+02	3.000000e+02	1.39814
1.689118e+00	9.326475e-01	9.950541e-01	-2.139507e-01	-7.000000e-01	9.811254e-02	2.980000e+02	3.000000e+02	0.21016
2.842500e+00	9.178503e-01	9.559468e-01	-2.273588e-01	-7.000000e-01	8.061643e-02	2.980000e+02	3.000000e+02	0.67147
3.776870e+00	9.678615e-01	9.490386e-01	-2.342022e-01	-7.000000e-01	9.295674e-02	2.980000e+02	3.000000e+02	1.30054
3.156487e+00	9.058960e-01	9.403039e-01	-2.212379e-01	-7.000000e-01	9.390821e-02	2.980000e+02	3.000000e+02	0.14124
3.408580e+00	9.154303e-01	9.398804e-01	-2.379822e-01	-7.000000e-01	9.455886e-02	2.980000e+02	3.000000e+02	0.38596
4.962140e+00	9.476264e-01	9.578886e-01	-2.378273e-01	-7.000000e-01	9.783312e-02	2.980000e+02	3.000000e+02	0.15377
8.400626e-01	8.340705e-01	9.792804e-01	-1.977304e-01	-7.000000e-01	9.862121e-02	2.980000e+02	3.000000e+02	1.63145
3.551520e+00	9.098673e-01	9.425452e-01	-2.225718e-01	-7.000000e-01	9.296050e-02	2.980000e+02	3.000000e+02	0.02424
3.910854e+00	9.452999e-01	8.574504e-01	-2.369197e-01	-7.000000e-01	9.500545e-02	2.980000e+02	3.000000e+02	1.64388
3.700089e+00	9.267287e-01	9.627239e-01	-2.339459e-01	-7.000000e-01	9.416645e-02	2.980000e+02	3.000000e+02	0.78697
2.457854e+00	9.291215e-01	9.602891e-01	-2.185821e-01	-7.000000e-01	8.833710e-02	2.980000e+02	3.000000e+02	0.86159
5.297104e+00	9.490706e-01	9.790609e-01	-2.419465e-01	-7.000000e-01	9.451170e-02	2.980000e+02	3.000000e+02	1.07913
6.533764e+00	8.943037e-01	8.732247e-01	-2.449644e-01	-7.000000e-01	8.355400e-02	2.980000e+02	3.000000e+02	0.34619
2.572894e+00	9.174792e-01	9.662007e-01	-2.147613e-01	-7.000000e-01	9.106566e-02	2.980000e+02	3.000000e+02	0.06564
1.907591e+00	8.767962e-01	9.334694e-01	-2.092444e-01	-7.000000e-01	9.945919e-02	2.980000e+02	3.000000e+02	0.15964
6.492255e+00	8.988600e-01	9.827732e-01	-2.523949e-01	-7.000000e-01	9.868786e-02	2.980000e+02	3.000000e+02	1.72140
4.687489e+00	9.243652e-01	9.390507e-01	-2.314985e-01	-7.000000e-01	9.204905e-02	2.980000e+02	3.000000e+02	0.04307
6.466602e+00	9.858105e-01	9.304265e-01	-2.594971e-01	-7.000000e-01	9.766694e-02	2.980000e+02	3.000000e+02	1.19915
2.345986e+00	8.146831e-01	8.659172e-01	-2.019143e-01	-7.000000e-01	9.661732e-02	2.980000e+02	3.000000e+02	0.23155
4.884862e+00	9.339923e-01	9.498366e-01	-2.470318e-01	-7.000000e-01	9.299152e-02	2.980000e+02	3.000000e+02	0.83363
4.392079e+00	9.301940e-01	9.749739e-01	-2.338186e-01	-7.000000e-01	9.769039e-02	2.980000e+02	3.000000e+02	1.09894
4.527039e+00	8.876249e-01	8.705317e-01	-2.468896e-01	-7.000000e-01	9.018185e-02	2.980000e+02	3.000000e+02	0.90553
3.602247e+00	8.790408e-01	9.129472e-01	-2.394500e-01	-7.000000e-01	9.129555e-02	2.980000e+02	3.000000e+02	1.03245
4.319885e+00	9.563671e-01	9.573081e-01	-2.180825e-01	-7.000000e-01	8.815523e-02	2.980000e+02	3.000000e+02	1.14365
1.564599e+00	9.181759e-01	9.812543e-01	-2.150163e-01	-7.000000e-01	4.371066e-02	2.980000e+02	3.000000e+02	1.19383
2.917017e+00	9.945663e-01	9.367392e-01	-2.158073e-01	-7.000000e-01	9.526160e-02	2.980000e+02	3.000000e+02	1.65380
2.664206e+00	8.891071e-01	9.355645e-01	-2.152615e-01	-7.000000e-01	9.778369e-02	2.980000e+02	3.000000e+02	0.13202
4.825407e+00	9.465256e-01	9.570616e-01	-2.363505e-01	-7.000000e-01	8.910493e-02	2.980000e+02	3.000000e+02	0.13560
2.529702e+00	8.766530e-01	9.150278e-01	-2.006716e-01	-7.000000e-01	9.255178e-02	2.980000e+02	3.000000e+02	0.92124
2.915870e+00	9.107444e-01	9.793040e-01	-2.254926e-01	-7.000000e-01	9.735540e-02	2.980000e+02	3.000000e+02	1.20049
4.888426e+00	9.339273e-01	8.669684e-01	-2.708181e-01	-7.000000e-01	8.858097e-02	2.980000e+02	3.000000e+02	1.31655
2.057109e+00	8.884162e-01	9.471567e-01	-2.099719e-01	-7.000000e-01	1.461175e-02	2.980000e+02	3.000000e+02	1.39839
3.457076e+00	9.250221e-01	9.603786e-01	-2.210583e-01	-7.000000e-01	9.355104e-02	2.980000e+02	3.000000e+02	0.05866
8.084729e+00	9.521159e-01	5.686692e-01	-2.796696e-01	-7.000000e-01	9.328268e-02	2.980000e+02	3.000000e+02	1.83802
8.733131e-01	9.369164e-01	6.660807e-01	-2.604629e-01	-7.000000e-01	6.397497e-02	2.980000e+02	3.000000e+02	1.96476
6.034341e+00	7.739451e-01	8.714258e-01	-2.603209e-01	-7.000000e-01	9.642456e-02	2.980000e+02	3.000000e+02	1.88530
7.860535e+00	8.706738e-01	8.460127e-01	-2.444222e-01	-7.000000e-01	8.923786e-02	2.980000e+02	3.000000e+02	0.60657
3.291050e+00	8.297827e-01	9.810774e-01	-2.184559e-01	-7.000000e-01	9.593476e-02	2.980000e+02	3.000000e+02	1.83731
3.390566e+00	8.959038e-01	9.317951e-01	-2.213146e-01	-7.000000e-01	9.596480e-02	2.980000e+02	3.000000e+02	0.16137
3.034982e+00	9.267287e-01	9.627239e-01	-2.265838e-01	-7.000000e-01	9.416645e-02	2.980000e+02	3.000000e+02	0.02388
3.877095e+00	9.305078e-01	9.331495e-01	-2.437483e-01	-7.000000e-01	9.984392e-02	2.980000e+02	3.000000e+02	0.80004
8.515822e+00	9.369066e-01	4.679612e-01	-1.885702e-01	-7.000000e-01	3.387288e-02	2.980000e+02	3.000000e+02	1.77969
4.804782e+00	9.810708e-01	9.665974e-01	-2.506565e-01	-7.000000e-01	9.406381e-02	2.980000e+02	3.000000e+02	0.94059
1.893465e+00	8.962460e-01	9.062774e-01	-2.465911e-01	-7.000000e-01	9.531829e-02	2.980000e+02	3.000000e+02	0.95151
2.722012e+00	9.602402e-01	9.273131e-01	-2.107288e-01	-7.000000e-01	8.924376e-02	2.980000e+02	3.000000e+02	1.56847
4.331416e+00	9.278220e-01	8.828231e-01	-2.485906e-01	-7.000000e-01	9.039468e-02	2.980000e+02	3.000000e+02	1.33502
4.322052e+00	9.197829e-01	9.701258e-01	-2.325219e-01	-7.000000e-01	9.935325e-02	2.980000e+02	3.000000e+02	1.17270
3.101813e+00	9.239110e-01	9.158522e-01	-2.245158e-01	-7.000000e-01	9.756951e-02	2.980000e+02	3.000000e+02	1.31418
6.396084e+00	8.804071e-01	8.597318e-01	-2.573128e-01	-7.000000e-01	9.792038e-02	2.980000e+02	3.000000e+02	0.48121
5.216852e+00	9.283446e-01	9.344672e-01	-2.363646e-01	-7.000000e-01	9.449890e-02	2.980000e+02	3.000000e+02	0.09841
2.890359e+00	8.509960e-01	8.939017e-01	-2.098056e-01	-7.000000e-01	9.424498e-02	2.980000e+02	3.000000e+02	0.08324
3.989897e+00	9.300203e-01	9.538085e-01	-2.309336e-01	-7.000000e-01	9.213873e-02	2.980000e+02	3.000000e+02	0.07669
6.269169e+00	8.771532e-01	8.653847e-01	-2.379503e-01	-7.000000e-01	8.772712e-02	2.980000e+02	3.000000e+02	0.17181
2.502938e+00	9.503508e-01	9.887187e-01	-2.238251e-01	-7.000000e-01	9.568278e-02	2.980000e+02	3.000000e+02	0.58041
4.029509e+00	9.113886e-01	9.303242e-01	-2.325414e-01	-7.000000e-01	9.604072e-02	2.980000e+02	3.000000e+02	0.09545
4.633259e+00	9.033133e-01	9.120585e-01	-2.303724e-01	-7.000000e-01	9.314191e-02	2.980000e+02	3.000000e+02	0.46836
2.736098e+00	9.114539e-01	9.534334e-01	-2.452655e-01	-7.000000e-01	9.829871e-02	2.980000e+02	3.000000e+02	1.00590
4.510695e+00	9.463587e-01	9.697725e-01	-2.406985e-01	-7.000000e-01	9.776263e-02	2.980000e+02	3.000000e+02	0.66966
1.684488e+00	8.809813e-01	9.411891e-01	-2.790793e-01	-7.000000e-01	8.866534e-02	2.980000e+02	3.000000e+02	1.56496
4.521173e+00	9.954346e-01	9.436064e-01	-2.475718e-01	-7.000000e-01	9.920823e-02	2.980000e+02	3.000000e+02	1.43375
3.432712e+00	9.395883e-01	9.746159e-01	-2.263366e-01	-7.000000e-01	9.398691e-02	2.980000e+02	3.000000e+02	0.06073
6.096702e+00	9.719807e-01	9.513751e-01	-2.430368e-01	-7.000000e-01	9.452488e-02	2.980000e+02	3.000000e+02	0.90556
3.494484e+00	9.532229e-01	9.870240e-01	-2.235809e-01	-7.000000e-01	9.556937e-02	2.980000e+02	3.000000e+02	0.33115
5.030615e+00	9.381902e-01	9.505910e-01	-2.355075e-01	-7.000000e-01	9.382748e-02	2.980000e+02	3.000000e+02	0.12407
2.531315e+00	9.349090e-01	9.678690e-01	-2.096454e-01	-7.000000e-01	9.256674e-02	2.980000e+02	3.000000e+02	1.01523
2.646619e+00	9.762508e-01	9.623717e-01	-2.171776e-01	-7.000000e-01	9.378019e-02	2.980000e+02	3.000000e+02	1.46191
3.428046e+00	8.991335e-01	9.396312e-01	-2.178180e-01	-7.000000e-01	2.735048e-02	2.980000e+02	3.000000e+02	1.30055
7.912046e+00	9.987682e-01	9.899766e-01	-2.396775e-01	-7.000000e-01	9.180140e-02	2.980000e+02	3.000000e+02	0.65850
5.125686e+00	9.265696e-01	9.806204e-01	-2.477192e-01	-7.000000e-01	9.020155e-02	2.980000e+02	3.000000e+02	1.44497
2.722631e+00	9.965450e-01	5.412526e-01	-2.214698e-01	-7.000000e-01	9.697126e-02	2.980000e+02	3.000000e+02	1.93202
2.372929e+00	8.252460e-01	9.854700e-01	-2.430368e-01	-7.000000e-01	9.738906e-02	2.980000e+02	3.000000e+02	1.92533
4.166516e+00	9.345011e-01	9.558582e-01	-2.310137e-01	-7.000000e-01	8.650233e-02	2.980000e+02	3.000000e+02	0.25443
6.062693e+00	9.580189e-01	9.580882e-01	-2.557622e-01	-7.000000e-01	9.015204e-02	2.980000e+02	3.000000e+02	0.85926
6.558567e+00	9.940341e-01	9.142198e-01	-2.480597e-01	-7.000000e-01	9.255822e-02	2.980000e+02	3.000000e+02	1.43842
3.256125e+00	9.503034e-01	9.315393e-01	-2.376671e-01	-7.000000e-01	8.673709e-02	2.980000e+02	3.000000e+02	1.29273
1.452557e+00	9.743152e-01	4.685625e-01	-1.989012e-01	-7.000000e-01	9.931671e-02	2.980000e+02	3.000000e+02	1.93260
3.330797e+00	8.880560e-01	9.274360e-01	-2.564127e-01	-7.000000e-01	9.872231e-02	2.980000e+02	3.000000e+02	1.25301
7.637479e+00	9.561087e-01	5.295127e-01	-1.920769e-01	-7.000000e-01	3.838672e-02	2.980000e+02	3.000000e+02	1.82655
4.315302e+00	8.936969e-01	9.403039e-01	-2.269102e-01	-7.000000e-01	9.427514e-02	2.980000e+02	3.000000e+02	1.11723
4.267002e+00	1.010486e+00	2.942933e-02	-2.354993e-01	-7.000000e-01	9.455886e-02	2.980000e+02	3.000000e+02	1.84058
4.962140e+00	9.175980e-01	9.578886e-01	-2.292541e-01	-7.000000e-01	9.783312e-02	2.980000e+02	3.000000e+02	1.07321
3.776504e+00	9.704145e-01	9.978167e-01	-2.303749e-01	-7.000000e-01	9.245131e-02	2.980000e+02	3.000000e+02	0.21525
2.231418e+00	8.898709e-01	9.394631e-01	-2.225718e-01	-7.000000e-01	9.296050e-02	2.980000e+02	3.000000e+02	0.63775
5.092979e+00	8.179257e-01	8.574504e-01	-2.381638e-01	-7.000000e-01	9.756035e-02	2.980000e+02	3.000000e+02	1.35505
2.904055e+00	9.453818e-01	9.515771e-01	-2.196346e-01	-7.000000e-01	9.855374e-02	2.980000e+02	3.000000e+02	1.25825
3.447191e+00	8.985286e-01	9.602891e-01	-2.049901e-01	-7.000000e-01	8.421284e-02	2.980000e+02	3.000000e+02	0.95174
5.297104e+00	8.791817e-01	8.727230e-01	-2.413120e-01	-7.000000e-01	8.980826e-02	2.980000e+02	3.000000e+02	0.35858
4.322344e+00	8.942260e-01	9.023367e-01	-2.401885e-01	-7.000000e-01	9.901649e-02	2.980000e+02	3.000000e+02	0.23767
2.572894e+00	9.218213e-01	9.011981e-01	-2.479449e-01	-7.000000e-01	8.789669e-02	2.980000e+02	3.000000e+02	1.27889
8.175683e+00	1.021255e+00	9.767368e-01	-2.406288e-01	-7.000000e-01	9.578254e-02	2.980000e+02	3.000000e+02	1.06924
7.877450e+00	9.682092e-01	9.308620e-01	-2.615565e-01	-7.000000e-01	9.161724e-02	2.980000e+02	3.000000e+02	0.17312
5.075605e+00	9.243652e-01	9.725413e-01	-2.389515e-01	-7.000000e-01	9.224770e-02	2.980000e+02	3.000000e+02	1.31376
1.647314e+00	9.858105e-01	9.242045e-01	-2.491183e-01	-7.000000e-01	9.809201e-02	2.980000e+02	3.000000e+02	1.62886
9.722348e-01	9.568880e-01	8.910787e-01	-1.899897e-01	-7.000000e-01	5.148192e-02	2.980000e+02	3.000000e+02	1.76763
1.430647e+00	9.665390e-01	9.777372e-01	-2.131797e-01	-7.000000e-01	9.876515e-02	2.980000e+02	3.000000e+02	1.40745
2.976922e+00	9.073168e-01	9.749739e-01	-2.186412e-01	-7.000000e-01	9.886320e-02	2.980000e+02	3.000000e+02	1.10892
2.457614e+00	9.571815e-01	9.368192e-01	-2.372284e-01	-7.000000e-01	9.143783e-02	2.980000e+02	3.000000e+02	1.39490
6.650937e+00	9.966146e-01	9.776312e-01	-2.643693e-01	-7.000000e-01	9.791225e-02	2.980000e+02	3.000000e+02	0.25722
7.163214e+00	9.414689e-01	9.058058e-01	-2.630710e-01	-7.000000e-01	9.478054e-02	2.980000e+02	3.000000e+02	0.31356
4.292575e+00	9.402039e-01	8.390036e-01	-2.415161e-01	-7.000000e-01	9.837588e-02	2.980000e+02	3.000000e+02	1.66132
5.289613e+00	9.945663e-01	9.811557e-01	-2.279502e-01	-7.000000e-01	8.679134e-02	2.980000e+02	3.000000e+02	1.13165
